1.256891517,1666.601236
1.258718599,1620.324027
1.260545615,1751.835938
1.262372567,1778.57856
1.264199453,1842.855358
1.266026275,1834.575693
1.267853031,1789.695079
1.269679722,1684.646212
1.271506348,1865.944625
1.273332908,1912.198038
1.275159403,1830.436386
1.276985832,1794.598428
1.278812196,1853.554442
1.280638493,1838.328667
1.282464725,1871.259489
1.28429089,1836.909257
1.28611699,1950.022173
1.287943023,1940.997106
1.28976899,1884.600591
1.29159489,2009.218529
1.293420724,2070.485928
1.295246492,2047.001462
1.297072193,2008.054672
1.298897827,2038.31234
1.300723394,2023.151298
1.302548894,2028.60866
1.304374327,1949.404493
1.306199693,2054.247938
1.308024992,2135.630451
1.309850223,2263.765547
1.311675387,2159.612497
1.313500484,2221.918753
1.315325512,2135.431287
1.317150474,2060.983013
1.318975367,2260.396681
1.320800192,2153.653119
1.32262495,2228.384648
1.324449639,2282.685023
1.32627426,2322.436543
1.328098813,2316.496508
1.329923297,2206.678347
1.331747713,2203.11422
1.333572061,2292.52509
1.33539634,2340.27497
1.33722055,2290.529299
1.339044691,2265.766483
1.340868763,2313.712904
1.342692766,2281.792012
1.3445167,2423.384179
1.346340565,2362.047735
1.348164361,2286.22304
1.349988087,2414.954786
1.351811744,2388.675819
1.353635331,2390.995457
1.355458848,2288.034552
1.357282296,2318.044431
1.359105674,2366.791536
1.360928982,2352.243855
1.362752219,2306.381848
1.364575387,2313.108418
1.366398484,2370.466378
1.368221511,2412.061266
1.370044468,2352.08656
1.371867354,2337.228199
1.373690169,2381.276246
1.375512914,2367.090525
1.377335588,2375.927945
1.379158191,2356.403826
1.380980723,2298.197456
1.382803184,2328.105366
1.384625573,2398.080942
1.386447892,2337.626602
1.388270139,2290.964315
1.390092314,2301.67116
1.391914418,2300.515782
1.393736451,2380.869217
1.395558411,2372.984197
1.3973803,2305.734479
1.399202117,2336.967045
1.401023861,2313.523323
1.402845534,2263.869898
1.404667135,2337.123382
1.406488663,2255.289298
1.408310118,2212.120179
1.410131502,2233.656033
1.411952812,2236.851814
1.41377405,2213.178888
1.415595215,2202.8914
1.417416308,2232.138519
1.419237327,2100.198187
1.421058273,2222.89735
1.422879146,2154.056704
1.424699946,2177.172377
1.426520673,2091.01252
1.428341326,2089.291287
1.430161905,2105.398947
1.431982411,2076.666017
1.433802843,2094.939807
