,0.071123538,1399.053848,simulated,residuals
715,1.08638341,1854.512064,0.2280396366981388,-0.15636914384140205
716,1.087793189,1643.085276,0.19934548827534423,-0.1358459113124589
717,1.089202934,1503.613432,0.17605674718891726,-0.11794727579242952
718,1.090612647,1326.234292,0.15727644492864104,-0.10602206530162055
719,1.092022326,1216.2862460000001,0.14220132285914036,-0.09519605586849642
720,1.093431972,1132.563946,0.1301487025766734,-0.08637901362328271
721,1.094841584,1016.248468,0.12056134670503538,-0.08128684966597828
722,1.0962511640000001,988.6074828,0.1129987142625294,-0.0747924459348331
723,1.0976607090000001,926.0171472000001,0.10712150227997042,-0.0713341344747355
724,1.099070222,877.8032066,0.10267374649424908,-0.06874968114600344
725,1.100479701,866.8492256000001,0.09946519403508479,-0.06596446225918592
726,1.101889146,841.7603818,0.09735481842824308,-0.06482368390396484
727,1.1032985579999999,783.9758267000001,0.09623575497515036,-0.06593779413785884
728,1.1047079359999998,811.3622827,0.09602136109119964,-0.06466500821795354
729,1.106117281,826.1251936000001,0.0966321131973234,-0.06470522475262301
730,1.107526592,834.5692190000001,0.09798328278299696,-0.06573006189006894
731,1.108935869,815.6174206000001,0.09997368995431864,-0.06845289068226691
732,1.110345112,819.6524592000001,0.1024762472630625,-0.07079950767076598
733,1.1117543220000001,868.3655943,0.10533133867142727,-0.0717720044770318
734,1.113163497,899.0194921,0.10834421142921122,-0.07360020984658244
735,1.1145726390000001,919.4163666000001,0.1112874761589918,-0.0757552057500072
736,1.115981747,904.8723571,0.11390928241748331,-0.07893908779609415
737,1.1173908209999999,941.1177288999999,0.115947111866555,-0.07957615867847384
738,1.11879986,964.6083687999999,0.11714613687951908,-0.07986735150644703
739,1.120208866,937.6866058,0.11728023360021457,-0.08104188148192572
740,1.121617838,960.7334904999999,0.11617300393015435,-0.07904396923431534
741,1.123026775,906.9373211000001,0.11371588504229008,-0.0786658866868167
742,1.124435678,920.5593712000001,0.10988058283725702,-0.07430413924406415
743,1.125844547,814.8260886,0.10472382917248448,-0.0732336121519879
744,1.1272533820000001,827.3602441,0.09838354801945871,-0.0664089291340908
745,1.128662182,748.6503667000001,0.09106683866861823,-0.06213408498081817
746,1.130070948,661.2398449,0.08303137603741441,-0.05747673743437583
747,1.13147968,581.5978266,0.07456281818886788,-0.05208606881312
748,1.132888377,499.7410005,0.06595115299037312,-0.046637887521880736
749,1.134297039,440.7314563,0.057468862890494354,-0.040436112711259964
750,1.135705667,370.0179122,0.04935326446306911,-0.03505334878821764
751,1.13711426,333.8049577,0.04179449863756851,-0.028894088712609855
752,1.138522819,280.8844537,0.03492961722498463,-0.02407440219389263
753,1.139931343,226.81625580000002,0.028842466835242532,-0.020076801107491472
754,1.141339833,201.8780844,0.023568234131986717,-0.015766342687444514
755,1.142748287,192.03467869999997,0.019101302380995343,-0.011679824605149457
756,1.144156707,156.8642609,0.015404815864667258,-0.009342553392207688
757,1.145565092,131.7350299,0.012420672886667353,-0.007329568491764936
758,1.146973442,131.9065175,0.010078788096219876,-0.004981056297242065
759,1.1483817570000001,116.8382631,0.008304965321350248,-0.003789569566608973
760,1.149790037,123.0938462,0.007026998523129235,-0.0022698460645160824
761,1.151198282,98.80656431,0.006178930509511949,-0.002360397700237889
762,1.152606492,96.38475303,0.005703598906793213,-0.001978660747784855
763,1.154014667,92.42446632,0.005553716314989252,-0.001981829573585306
764,1.155422807,91.01010137,0.005691777626771694,-0.0021745512108590536
765,1.156830911,89.59179587,0.006089083676077798,-0.0026266698743183225
766,1.158238981,82.53079867,0.006724142434844008,-0.003534611813090655
767,1.159647015,81.61061608,0.007580662994437305,-0.004426694254983731
768,1.161055013,84.7992907,0.008645336878725894,-0.005368136866738971
769,1.1624629770000001,92.62727966,0.009905564933170333,-0.006325840155919713
770,1.1638709040000002,76.25803934,0.011347272314340368,-0.008400162198487156
771,1.165278797,85.12649806,0.012952979862230882,-0.009663134414707147
772,1.166686654,84.71902815,0.014700232591280022,-0.011426134449929643
773,1.168094475,100.8619623,0.01656055088074967,-0.012662584030673359
774,1.1695022609999999,108.24159070000002,0.01849898174723446,-0.01431581772060984
775,1.170910011,113.5655129,0.020474319690290975,-0.01608540443917342
776,1.172317726,103.3259238,0.022440024618934646,-0.018446834158015853
777,1.173725405,104.4974141,0.024345770038332895,-0.020307305519181883
778,1.175133048,109.3154245,0.02613953315352796,-0.021914869155462757
779,1.176540655,123.00597820000002,0.02777004565732082,-0.02301628899374647
780,1.1779482270000001,123.6841446,0.029189405575868452,-0.024409440120736262
781,1.1793557620000001,129.58902890000002,0.03035561496698385,-0.02534744610662269
782,1.180763262,136.55491569999998,0.031234835170023543,-0.025957458818467418
783,1.182170725,128.3460768,0.03180314160601941,-0.026843008555903762
784,1.183578153,135.32726680000002,0.032047658519126526,-0.026817726561934842
785,1.184985545,128.1456686,0.031966974334959174,-0.027014586370327387
786,1.1863928999999998,134.0917926,0.031570842452200105,-0.026388657310219103
787,1.18780022,161.639581,0.030879216379538246,-0.024632404260969888
788,1.189207503,137.0659014,0.029920743047271554,-0.024623618861407598
789,1.19061475,117.7083021,0.02873085953103662,-0.024181839770744208
790,1.19202196,118.38476609999998,0.02734967853104362,-0.022774515771079768
791,1.193429135,122.2375878,0.025819822677527606,-0.02109576165182126
792,1.194836273,104.9064981,0.024184381188137174,-0.02013010698380322
793,1.196243374,117.76981799999999,0.022485088130213306,-0.01793369099262737
794,1.19765044,100.38899040000001,0.02076082801011023,-0.016881139892126536
795,1.199057468,90.9417002,0.019046520858676683,-0.015531937911987589
796,1.200464461,88.92533967,0.017372367721939952,-0.01393571015291072
797,1.201871416,84.77107979,0.01576348743203342,-0.012487377674385028
798,1.203278335,83.80910465,0.014239845598815226,-0.011000912861331924
799,1.204685218,78.03416584,0.012816464645899823,-0.009800713368793474
800,1.206092063,73.31491279,0.011503816039651369,-0.008670447610613221
801,1.207498872,58.93912606,0.010308330363059028,-0.008030536491956156
802,1.2089056440000001,62.76760447,0.009232981045646656,-0.006807229692970844
803,1.21031238,52.63975865,0.008277867309273138,-0.006243522254559505
804,1.211719078,56.46959469,0.007440777257666075,-0.0052584222536640815
805,1.213125739,49.53933755,0.006717689239147327,-0.004803164762910355
806,1.214532364,56.07020484,0.0061032102382278415,-0.003936290273957937
807,1.2159389520000001,57.7588394,0.005590936774266616,-0.0033587569103608584
808,1.2173455020000001,54.04680172,0.005173739623606323,-0.003085017208801516
809,1.218752016,53.57225863,0.004843982463159842,-0.0027735995015202523
810,1.220158492,39.00959724,0.004593688269675005,-0.003086101926826821
811,1.2215649309999999,47.73701911,0.004414661507747166,-0.0025697904208771905
812,1.222971333,42.36432871,0.004298586718694758,-0.0026613515789882186
813,1.224377698,41.32871193,0.004237111499284342,-0.0026398993750513257
814,1.225784025,53.90207375,0.004221924451952097,-0.0021387952738489593
815,1.227190315,44.15569773,0.004244834088235247,-0.0025383687164671435
816,1.228596568,45.30130699,0.004297853132967564,-0.0025471139158687673
817,1.230002783,37.70614137,0.004373290650493643,-0.002916078379852037
818,1.2314089609999999,41.58209918,0.004463853385066887,-0.0028568487178552374
819,1.232815101,43.82400643,0.0045627533795302615,-0.0028691067321095307
820,1.234221204,36.19884884,0.004663816070205303,-0.0032648554554043016
821,1.235627269,38.43944038,0.0047615771731099165,-0.0032760254257518857
822,1.237033297,36.28696162,0.004851357036926211,-0.003448991167183942
823,1.238439286,42.38620265,0.00492930140089043,-0.003291220908872115
824,1.239845238,39.68193676,0.004992386566269737,-0.003458816620671875
825,1.2412511529999999,40.83364308,0.00503839247042892,-0.003460313049167372
826,1.242657029,35.35834205,0.005065856471932813,-0.0036993785446581486
827,1.2440628679999999,39.82624794,0.005074020198539528,-0.003534873123735491
828,1.245468669,40.428181200000004,0.00506277725233222,-0.003500367533812611
829,1.246874431,44.91281525,0.005032622012075957,-0.003296896660358287
830,1.2482801559999999,42.1912352,0.004984590829412227,-0.0033540451566618874
831,1.249685843,50.57931003,0.004920185169174127,-0.0029654693446866196
832,1.251091492,42.84938253,0.004841269484505871,-0.0031852886881836174
833,1.252497102,41.78658842,0.004749947005243298,-0.003135039534432146
834,1.253902675,43.51024621,0.004648426226437958,-0.0029669053289882105
835,1.255308209,50.26436621,0.0045388987819279004,-0.0025963544494677342
836,1.256713705,36.90471699,0.004423445519605481,-0.0029972055361854075
837,1.258119163,47.58571419,0.004303982832648298,-0.0024649591589057736
838,1.259524582,41.47711963,0.004182246699237636,-0.002579299129434213
839,1.260929963,34.79262892,0.004059802380063184,-0.002715187313445881
840,1.262335306,38.76705554,0.003938063430580911,-0.002439850487623055
841,1.26374061,39.37580273,0.003818303931843376,-0.0022965650102847934
842,1.2651458759999998,33.22771934,0.003701655864021024,-0.0024175191534371214
843,1.266551103,43.98045854,0.0035890935025329447,-0.0018894005208500405
844,1.267956292,42.90371114,0.0034814116744505443,-0.001823331264795756
845,1.2693614420000001,39.56351913,0.0033792098287908907,-0.0018502163160293405
846,1.270766553,37.91287992,0.0032828890102445597,-0.001817687007932496
847,1.272171626,35.12515526,0.0031926653646023972,-0.001835199302222768
848,1.2735766590000002,31.76352358,0.003108597081330064,-0.0018810464851182621
849,1.274981654,38.04775422,0.003030617021014849,-0.0015602025923495925
850,1.276386611,46.62095351,0.0029585653160307283,-0.0011568263139636536
851,1.277791528,29.03020124,0.00289221607446445,-0.001770298956215361
852,1.2791964059999998,31.91390636,0.0028312977049602386,-0.0015979353331504289
853,1.280601246,33.09264663,0.0027755099443785777,-0.0014965933280098162
854,1.282006046,34.2740817,0.002724540415322659,-0.0013999654096725142
855,1.283410808,32.59867918,0.0026780819224194517,-0.001418255443712197
856,1.28481553,32.63698842,0.002635849494911498,-0.0013745424962523563
857,1.286220213,35.54156023,0.0025975910175728926,-0.0012240323397785518
858,1.287624857,32.71363003,0.0025630864103394608,-0.0012988174778818483
859,1.289029462,41.3708999,0.0025321313385559033,-0.000933288794838851
860,1.290434027,32.79030251,0.00250450763057545,-0.0012372755713003737
861,1.291838553,37.43618022,0.002479948717349802,-0.001033169513738744
862,1.29324304,31.71377766,0.00245811355462705,-0.001232485466590429
863,1.294647487,30.59622054,0.0024385826874507638,-0.0012561443263190174
864,1.296051895,39.87926465,0.0024208855431715978,-0.000879689555443723
865,1.297456264,34.13938658,0.002404558691145001,-0.0010851891871592534
866,1.298860593,35.33773437,0.0023892232979145713,-0.0010235417863715189
867,1.300264882,31.31895818,0.0023746610156881497,-0.0011642913383517574
868,1.301669132,27.87141266,0.0023608641673026243,-0.0012837302296310857
869,1.303073342,30.81039939,0.002348040497506941,-0.0011573248627801769
870,1.304477513,31.42812354,0.002336564416304911,-0.0011219758744456273
871,1.305881643,40.20467309,0.002326882797978678,-0.0007731108967653779
872,1.3072857340000001,36.16774298,0.0023193981965591685,-0.0009216397159260759
873,1.308689785,36.20955635,0.002314361980069675,-0.000914987556950106
874,1.310093797,30.40438177,0.0023118093631632444,-0.001136784908612011
875,1.311497768,26.34184502,0.002311558404507979,-0.0012935369788252091
876,1.312901699,39.8513426,0.0023132770727148006,-0.0007731601758830802
877,1.3143055909999999,34.02999877,0.002316602390771069,-0.0010014603482332181
878,1.315709442,35.24395291,0.0023212790762076464,-0.0009592218945298457
879,1.317113253,35.87254157,0.0023272776659488993,-0.0009409277013116904
880,1.318517025,31.79249071,0.0023348561509334608,-0.0011061860750892281
881,1.319920756,38.31264724,0.002344544186444774,-0.0008638925564874644
882,1.321324446,29.50504974,0.0023570507141492314,-0.0012167823396921468
883,1.322728097,32.49272328,0.0023731178176863497,-0.0011173861689462291
884,1.324131707,39.62733209,0.0023933594503237265,-0.0008618997868249398
885,1.325535277,38.48837122,0.0024181286503251707,-0.0009306858948217791
886,1.326938807,37.34671487,0.00244744824155196,-0.0010041265650460479
887,1.328342296,39.1697689,0.002481021664516278,-0.0009672452396315707
888,1.329745744,38.02610147,0.0025183166513834585,-0.0010487390267996252
889,1.331149152,34.50039892,0.0025586927281252944,-0.0012253713427593006
890,1.33255252,38.70823014,0.0026015309785347436,-0.0011055914343281485
891,1.3339558470000001,33.98272407,0.00264632526369106,-0.0013330102252015659
892,1.3353591329999999,32.82758548,0.002692707911582433,-0.0014240349941501444
893,1.336762379,35.852542799999995,0.002740405746566029,-0.001354828665389787
894,1.338165584,39.48250086,0.0027891471561918894,-0.0012632847200375065
895,1.339568748,37.1316252,0.0028385594733560467,-0.0014035502704956514
896,1.3409718720000001,33.57618838,0.0028881005309435875,-0.0015904966942476848
897,1.342374954,33.6141425,0.002937058209374612,-0.0016379875768895913
898,1.343777996,42.66606114,0.0029846292667402006,-0.00133573320964803
899,1.345180997,37.29972537,0.003030058572816491,-0.0015885528783629295
900,1.346583956,45.17149873,0.0030727967188990597,-0.0013270741431862503
901,1.347986875,39.19272291,0.003112620584042128,-0.0015979570658665903
902,1.349389753,40.44410966,0.0031496672614906933,-0.0015866419629482795
903,1.350792589,39.28093189,0.003184355579082025,-0.0016662830881671279
904,1.352195385,43.56005566,0.0032172027438552775,-0.00153375688301504
905,1.353598139,38.1578185,0.0032485788274500675,-0.0017739107941053638
906,1.3550008519999999,33.95608646,0.003278467464010228,-0.001966181877242449
907,1.356403524,31.565968599999998,0.0033063061836243416,-0.0020863904057875486
908,1.3578061540000002,39.50161609,0.0033309652370799346,-0.0018043640632372055
909,1.3592087430000002,38.32898747,0.003350889444286175,-0.0018696063208162444
910,1.360611291,36.54457354,0.003364384184122258,-0.0019520625024817652
911,1.362013797,42.68291772,0.003369986269533922,-0.0017204387637831356
912,1.3634162619999999,50.66617578,0.003366833461653536,-0.001408760575631772
913,1.364818685,36.66695287,0.0033549413729431032,-0.0019378901524299114
914,1.366221066,42.21392764,0.003335314853275444,-0.0017038921960123084
915,1.3676234059999999,50.22306221,0.003309857776768051,-0.0013689097014012842
916,1.369025705,40.46835066,0.003281091446268752,-0.0017171293167123664
917,1.3704279609999999,42.35478275,0.003251735469887057,-0.001614869248599153
918,1.371830176,44.24530886,0.0032242358453754166,-0.0015143073126081359
919,1.373232349,39.98793956,0.0032003370463870003,-0.0016549411483365894
920,1.37463448,44.34336763,0.0031807841484038433,-0.0014670659824973385
921,1.37603657,45.00897394,0.003165214145701581,-0.001425772592381052
922,1.377438617,38.88628454,0.003152256564558501,-0.001649435832113213
923,1.378840623,42.63676166,0.003139822449727668,-0.0014920587164487576
924,1.380242586,41.44658168,0.003125526174411779,-0.0015237587910141607
925,1.3816445080000002,47.06584673,0.0031071609584217446,-0.0012882283683673013
926,1.3830463869999998,47.73764088,0.003083141930492432,-0.0012382468143571808
927,1.384448224,47.16950736,0.0030528376751504257,-0.001229898959395233
928,1.385850019,41.00801818,0.0030167326768062463,-0.0014319142595567262
929,1.387251772,38.56498895,0.0029763922418964816,-0.0014859884754742283
930,1.3886534830000001,37.98460476,0.0029342351577880225,-0.0014662612378742025
931,1.3900551509999999,38.64962648,0.0028931512474246637,-0.0013994765324833736
932,1.391456777,38.06789498,0.0028560266135257114,-0.0013848338139758806
933,1.39285836,44.98176801,0.0028252557559893723,-0.0010868656179977463
934,1.394259902,41.27837015,0.0028023225749046,-0.001207055986779935
935,1.3956614,39.44512338,0.002787523589581277,-0.0012631056640695292
936,1.397062856,35.72739681,0.0027798837898204494,-0.0013991431693804064
937,1.39846427,45.80603621,0.0027772854316702403,-0.0010070401716295754
938,1.3998656409999999,42.08696172,0.0027767930529505975,-0.0011502771904390594
939,1.4012669690000001,40.87508193,0.0027751237949182953,-0.0011954429050761064
940,1.402668255,35.88328801,0.0027691845733648383,-0.001382419295898877
941,1.4040694980000001,37.8129282,0.002756583462064726,-0.0012952442488783512
942,1.405470698,40.37758202,0.0027360248875509647,-0.0011755706527616287
943,1.406871855,31.57920579,0.0027075173681614354,-0.0014870900186019478
944,1.40827297,41.7297316,0.0026723554017644767,-0.0010596452508795581
945,1.409674041,43.04082801,0.0026328779729885726,-0.0009694984693873817
946,1.41107507,34.21646248,0.002592046233245838,-0.0012696980116515026
947,1.412476056,47.57423876,0.002552916751358885,-0.0007143365633934598
948,1.413876998,41.91054917,0.0025181039981857843,-0.0008984058720751312
949,1.415277898,36.23453561,0.0024893276453036074,-0.0010889878599682026
950,1.416678754,33.72808923,0.002467123608494327,-0.0011636493280325446
951,1.418079568,42.68332996,0.0024507663184788323,-0.0008012028810743519
952,1.419480338,44.00477478,0.0024384120793307343,-0.0007377793588674506
953,1.420881065,44.69053689,0.002427432648742593,-0.0007002975887366015
954,1.422281748,34.51260271,0.0024148759651676103,-0.0010810829454234968
955,1.423682389,41.58754949,0.0023979696520980607,-0.0007907543492095101
956,1.425082985,42.27265573,0.0023745786885104097,-0.0007408863931917763
957,1.4264835390000001,42.31796345,0.002343539559841769,-0.000708096277465326
958,1.427884049,41.07954526,0.0023048192823277584,-0.0007172365902181727
959,1.429284515,47.54904592,0.00225947996585331,-0.0004218733942338291
960,1.4306849380000002,46.95663718,0.0022094656732111174,-0.00039475365547060105
961,1.4320853180000002,38.63572118,0.0021572579826607033,-0.0006641206595885021
962,1.433485654,47.05696199,0.002105466323085041,-0.00028687709757756696
963,1.4348859459999999,40.00880458,0.002056425859552454,-0.0005102236004673028
964,1.436286194,37.46746827,0.0020118692467583706,-0.000563880867964494
965,1.4376863990000002,43.32746058,0.00197272051316557,-0.0002982636496703787
966,1.43908656,32.36831754,0.0019390351701341698,-0.000688111374021751
967,1.4404866769999998,44.71574924,0.0019100837053636739,-0.00018197427501755138
968,1.44188675,36.97832103,0.001884552504448127,-0.00045546797882989234
969,1.4432867790000001,35.0692612,0.0018608185637448496,-0.0005055126139391572
970,1.444686764,42.25774822,0.0018372461534222624,-0.00020412998193140353
971,1.446086706,42.95331454,0.0018124545739132596,-0.00015245716398956926
972,1.4474866030000002,42.99877165,0.0017855157634711857,-0.00012376159308160987
973,1.4488864559999999,45.65298056,0.0017560557621132617,8.274425125801704e-06
974,1.450286265,41.78396705,0.0017242532430633145,-0.00010944707915844123
975,1.45168603,33.98531168,0.0016907458219438088,-0.0003773307812555578
976,1.45308575,40.56368845,0.0016564697807260017,-8.882317451949697e-05
977,1.4544854269999998,40.60643785,0.0016224672964916074,-5.316857346860651e-05
978,1.455885059,39.99356451,0.0015896977699293691,-4.4084486968598265e-05
979,1.457284646,43.3172531,0.0015588843243801258,0.00011517805523079917
980,1.458684189,39.420718900000004,0.001530418064300184,-6.94328774037095e-06
981,1.460083688,37.48901970000001,0.0015043296629445805,-5.550839573770748e-05
982,1.4614831430000002,47.40425079,0.0014803253206529437,0.0003516854187625819
983,1.462882553,37.56771945,0.0014578737696973498,-6.0110286819777935e-06
984,1.4642819180000002,46.18413634,0.0014363239333158911,0.00034853359223241745
985,1.4656812380000002,36.98599009,0.0014150305841359194,1.4350324191609969e-05
986,1.467080514,40.99160972,0.0013934669116523037,0.00019071737523050246
987,1.4684797459999999,41.03445428,0.0013713080450006919,0.00021453203630429044
988,1.4698789319999999,41.73984559,0.0013484761954667497,0.00026462482623649326
989,1.471278074,40.45694346,0.0013251450919719082,0.00023837618866147164
990,1.472677171,45.81048589,0.0013017079641044454,0.0004687092607159832
991,1.4740762230000002,32.56597547,0.0012787171117254487,-2.0154518575718266e-05
992,1.4754752309999999,41.91412417,0.0012568063153290347,0.00036302997219719315
993,1.4768741930000002,53.27964214,0.001236607871532215,0.0008224664723510292
994,1.47827311,39.33457138,0.0012186751062982291,0.0003014703658387975
995,1.479671983,44.7144553,0.0012034198729129419,0.0005246395511165178
996,1.48107081,50.10542732,0.00119107135632474,0.0007453305364061137
997,1.482469592,44.13848699,0.0011816593760942207,0.0005241408599531857
998,1.483868329,41.50637741,0.0011750221879761576,0.00042905609407939914
999,1.48526702,48.25084329999999,0.0011708351508927317,0.0006938934681302469
1000,1.4866656669999998,49.64243079,0.0011686542478867733,0.0007498544263850504
1001,1.488064268,45.66450737,0.0011679669243386908,0.0005968087343372012
1002,1.489462824,49.745038,0.0011682424951999636,0.0007542315937241074
1003,1.490861335,39.02957866,0.001168975728826076,0.0003393828269654354
1004,1.4922598,44.458751899999996,0.0011697194071234622,0.0005484579627210195
1005,1.493658219,45.178856599999996,0.0011701044416900371,0.0005759024903122308
1006,1.4950565930000002,41.17532264,0.0011698486256073266,0.0004214355317892094
1007,1.4964549219999999,47.29896102,0.0011687568643590693,0.0006591847887155477
1008,1.497853205,45.99477527,0.001166716431305959,0.0006108229422183036
1009,1.4992514419999998,45.36491087,0.0011636904735465275,0.0005895068140688712
1010,1.500649634,48.12258219,0.0011597120161360623,0.0007000597535104696
1011,1.50204778,40.03018022,0.001154879514149772,0.0003921488396713842
1012,1.50344588,46.86290745,0.0011493539386086818,0.0006617357484526047
1013,1.504843935,53.02967832,0.0011433568213445211,0.0009060572833181097
1014,1.506241943,42.87546442,0.0011371684848370345,0.0005198202865462724
1015,1.5076399059999999,56.54444243,0.0011311256345012302,0.0010541219764129241
1016,1.5090378230000001,48.41872803,0.001125617698019542,0.0007455990865839115
1017,1.510435694,52.56402288,0.001121080948619845,0.0009103371798859974
1018,1.5118335180000002,48.51753318,0.0011179893495792993,0.0007570459131752267
1019,1.513231297,60.19565965,0.0011168406869703409,0.001209513872107837
1020,1.51462903,47.24690786,0.001118136644181514,0.0007077933338523359
1021,1.5160267159999998,41.81148387,0.0011223558806275544,0.0004935137134320932
1022,1.517424357,45.97075612,0.0011299203135920835,0.0006466908026552828
1023,1.5188219509999998,53.57253515,0.0011411560766767985,0.000929237571506745
1024,1.520219499,52.25184063,0.0011562522882367786,0.0008631010733942848
1025,1.521617,50.92837051,0.0011752217223497691,0.0007929840853651586
1026,1.523014455,48.22428711,0.0011978683454885067,0.0006658339684148431
1027,1.524411864,53.10040979,0.001223766271768014,0.0008283813601731871
1028,1.5258092269999999,41.41879177,0.0012522542023722977,0.00034843919688425833
1029,1.5272065419999998,51.825813000000004,0.001282447980037321,0.0007204408835700257
1030,1.5286038119999998,45.65277058,0.0013132728003441086,0.0004510492718924255
1031,1.530001035,49.85327595,0.0013435143278324518,0.0005831427844177498
1032,1.531398211,44.35870311,0.0013718878225388287,0.0003424230067593738
1033,1.53279534,36.77156019,0.0013971216420326873,2.397229048349439e-05
1034,1.5341924230000001,58.33812347,0.0014180508102445823,0.0008365163843272302
1035,1.535589459,50.05440564,0.0014337144513687787,0.0005007156294645071
1036,1.536986449,38.27443666,0.0014434497407304781,3.5725182143549064e-05
1037,1.538383391,41.79586675,0.0014469735835128557,0.00016829246274080532
1038,1.539780287,52.29726538,0.0014444432761658245,0.0005766655953287727
1039,1.541177136,46.06774431,0.0014364877586417054,0.00034387161652158827
1040,1.5425739369999998,50.30607898,0.0014242032101718296,0.0005199531769319024
1041,1.5439706919999998,54.552819299999996,0.0014091094929314903,0.0006991687554840998
1042,1.5453674,47.60645042,0.0013930679963150218,0.00044675706117309295
1043,1.546764061,61.66993898,0.0013781650715002731,0.0010051652971402845
1044,1.548160674,43.49267916,0.0013665691655841527,0.00031427282599273427
1045,1.549557241,45.64267839,0.0013603722153346202,0.00040355982857837513
1046,1.55095376,42.87662193,0.0013614275151905039,0.00029560598996067485
1047,1.5523502319999998,50.65891154,0.0013711961445677233,0.0005865960036410408
1048,1.5537466569999998,45.77928607,0.0013906134716402995,0.0003785979877824002
1049,1.555143034,55.69480934,0.001419985437384938,0.0007324267859953383
1050,1.556539364,59.27868474,0.001458922790993131,0.0008319938515501662
1051,1.5579356469999999,47.32878879,0.0015063193261417556,0.0003227750673319215
1052,1.559331882,49.49708405,0.0015603787555525598,0.000352512768691967
1053,1.560728069,48.13058578,0.00161869293899449,0.00024138814179164455
1054,1.56212421,48.1783011,0.0016783715310398203,0.00018355358223744894
1055,1.563520302,45.38920237,0.0017362195148650447,1.791655541509107e-05
1056,1.5649163469999998,41.17468201,0.0017889561088258637,-0.00019769670956853308
1057,1.566312344,53.29578734,0.0018334606905004804,0.0002262376096587742
1058,1.567708294,56.19371515,0.0018670287724220091,0.0003046644391954997
1059,1.569104195,68.35347514,0.00188761453248255,0.0007540114492800057
1060,1.570500049,61.29375204,0.0018940356351272582,0.00047475640619828877
1061,1.571895855,48.51262070000001,0.001886115957398839,-1.1270545047329175e-05
1062,1.573291614,58.5581601,0.0018647475478035594,0.00039832330334982347
1063,1.574687324,66.47891837,0.001831860625586473,0.000737320204590467
1064,1.5760829859999999,59.38902485,0.0017903007823352245,0.0005048801247653542
1065,1.577478601,58.73118197,0.001743623764649513,0.0005261337848212419
1066,1.578874167,63.09050862,0.0016958273098065702,0.0007424031741864413
1067,1.580269685,66.74065347,0.0016510453444597136,0.0009282506442967
1068,1.581665155,60.34101679999999,0.0016132332839003958,0.0007187388275156623
1069,1.583060577,60.40016699,0.0015858704209178406,0.0007483876412623914
1070,1.58445595,67.65687052,0.0015717015930293145,0.0010430030235877405
1071,1.5858512759999999,63.40034300000001,0.0015725341049770622,0.0008776704088158233
1072,1.5872465530000002,59.13537506,0.0015891002551140637,0.0006962779627426947
1073,1.5886417819999998,54.86196379,0.0016209909840355467,0.0004992346323116677
1074,1.5900369619999999,61.41870032,0.0016666633758334413,0.0007069574854189423
1075,1.591432094,44.11996485,0.0017235229341118438,-1.843851487055609e-05
1076,1.592827177,55.02274191,0.00178807927654198,0.00033835985942835605
1077,1.5942222119999998,55.07636001,0.001856171794232339,0.00027233949631042583
1078,1.595617198,56.58078002,0.0019232558698712146,0.00026339606352489145
1079,1.597012136,50.10093115,0.0019847348609919636,-4.8506729718974075e-05
1080,1.598407025,44.33519373,0.0020363140150088605,-0.00032291174213585705
1081,1.599801865,57.47349738,0.0020743471902955088,0.0001468051890211072
1082,1.6011966569999998,58.98573606,0.002096142202970086,0.0001834529838194831
1083,1.6025913999999999,58.31403761,0.0021001920882389434,0.00015344427094463476
1084,1.6039860940000001,51.80388226,0.00208630565855097,-8.426434237942875e-05
1085,1.6053807390000001,57.69677997,0.002055621270584027,0.00017416021046898428
1086,1.606775335,62.86995579,0.0020105020685132315,0.0004192048095491966
1087,1.6081698830000002,57.808501,0.001954325159020194,0.0002797739543836642
1088,1.609564381,57.86438147,0.001891189650892469,0.00034506904987871437
1089,1.61095883,62.31928352,0.0018255753708901305,0.0005828499238601289
1090,1.612353231,55.77455527,0.0017619878625854725,0.0003935062658507844
1091,1.6137475819999998,57.29751937,0.0017046214969800686,0.0005097299394074173
1092,1.615141884,55.146870400000005,0.00165706604323142,0.000474170230610683
1093,1.616536137,55.93598468,0.001622075326018024,0.000539657492152781
1094,1.61793034,68.51385893,0.0016014071541040813,0.0010464171077876085
1095,1.619324494,61.20558547,0.0015957382839981657,0.0007696464235881992
1096,1.6207185990000001,60.52628232,0.0016046537968584086,0.0007344781877046166
1097,1.622112655,53.93490142,0.001626707257243792,0.00045769059704318374
1098,1.623506661,51.76803152,0.0016595464835096158,0.00034110932525274946
1099,1.624900618,53.29818139,0.001700097671098748,0.00035969315083308204
1100,1.626294525,65.94560921,0.0017447973260949763,0.0008037729450652864
1101,1.6276883819999999,45.24195865,0.0017898582215464213,-4.1412613025643055e-05
1102,1.629082191,60.87525649999999,0.001831550929716969,0.0005210677028762275
1103,1.630475949,52.75946599,0.0018664791280473439,0.00017249220234435807
1104,1.631869658,58.01648853,0.0018918264037088596,0.0003503107101332397
1105,1.633263317,62.53895512,0.0019055518323614954,0.0005113630118202569
1106,1.634656926,49.92985906,0.0019065178684799411,2.309891674556752e-05
1107,1.636050486,54.45306193,0.0018945397508151455,0.0002098832194317112
1108,1.637443995,46.29187246,0.0018703548407116779,-8.133368583533042e-05
1109,1.638837455,57.54625995,0.0018355184682112898,0.0003884459333912177
1110,1.640230865,56.85294896,0.0017922406636405165,0.0004049296602523448
1111,1.641624225,54.66067592,0.001743182416174611,0.0003692641184782704
1112,1.643017535,51.71465951,0.001691232723531497,0.00030736044118788203
