,0.071123538,1189.047621,simulated,residuals
733,1.1117543220000001,2342.476323,0.3234062220435385,-0.21310890463127372
734,1.113163497,2170.623334,0.3099918305727731,-0.20778634465091322
735,1.1145726390000001,2064.257089,0.2923152924948159,-0.1951181438489934
736,1.115981747,1945.7712780000002,0.27111430546661136,-0.17949615327697482
737,1.1173908209999999,1807.7159100000001,0.2473113785090455,-0.1621936705694758
738,1.11879986,1526.967141,0.22192386763960495,-0.15002543358701215
739,1.120208866,1315.730177,0.19597091523746268,-0.13401873773344086
740,1.121617838,1220.8598869999998,0.17039014763645954,-0.11290501143671118
741,1.123026775,998.2264169,0.14597346046939091,-0.09897119416126435
742,1.124435678,851.5049984999999,0.12332748637198641,-0.08323371202919894
743,1.125844547,723.2949529,0.10285965356709739,-0.06880274882087152
744,1.1272533820000001,629.1125757,0.08478658916537239,-0.05516433481482954
745,1.128662182,544.6543641,0.06915926766801458,-0.04351379382169775
746,1.130070948,470.45916449999993,0.05589803686552044,-0.03374610163062782
747,1.13147968,387.56518969999996,0.0448311259565003,-0.026582317920934292
748,1.132888377,299.9447488,0.03573126592083048,-0.021608134412646765
749,1.134297039,287.30275819999997,0.028346944045361314,-0.014819070485460849
750,1.135705667,253.5400891,0.022426567147298074,-0.010488435090372008
751,1.13711426,223.70964790000002,0.01773523390220137,-0.007201691342841932
752,1.138522819,193.29682830000002,0.014064814438808313,-0.004963283116397949
753,1.139931343,178.4287879,0.011238681126659973,-0.002837223036664168
754,1.141339833,155.95082019999998,0.009112474321817504,-0.001769408802899797
755,1.142748287,150.5956165,0.00757227097808928,-0.00048135938555566964
756,1.144156707,129.03350490000003,0.006531179545154371,-0.00045553672775103336
757,1.145565092,125.1482784,0.0059251557162145144,-3.245180678708784e-05
758,1.146973442,111.61320719999999,0.005708487864088951,-0.0004530932967820355
759,1.1483817570000001,114.29830079999999,0.0058492416129055265,-0.0004674173275378739
760,1.149790037,101.2217992,0.006324794891416831,-0.0015586878423156422
761,1.151198282,103.8996862,0.007117546031153602,-0.0022253485923510964
762,1.152606492,100.4645309,0.008210876459705606,-0.0034804259767909117
763,1.154014667,103.6583793,0.009585485296801307,-0.0047046499808436485
764,1.155422807,104.8150044,0.011216260427546367,-0.006280964520235403
765,1.156830911,100.8547645,0.013069885435387967,-0.008321060500265787
766,1.158238981,105.0857996,0.015103398190150804,-0.01015535168048162
767,1.159647015,107.2743318,0.017263852971515697,-0.01221275772305661
768,1.161055013,110.49604550000001,0.019489215220039546,-0.01428642307923994
769,1.1624629770000001,119.3862716,0.021710446856342918,-0.016089051513286528
770,1.1638709040000002,112.3260309,0.023854627664761496,-0.0185656692397857
771,1.165278797,122.78852450000001,0.02584887104118921,-0.020067277977309114
772,1.166686654,120.3630095,0.027624584322927536,-0.021957198517074526
773,1.168094475,123.62055890000002,0.02912168732574962,-0.023300917275782766
774,1.1695022609999999,142.941048,0.030292299334644952,-0.023561809046356227
775,1.170910011,141.0494042,0.031103518700871798,-0.024462097930422356
776,1.172317726,130.8448884,0.03153902501273649,-0.025378091796069282
777,1.173725405,140.3696607,0.03159936315467286,-0.02498994863497707
778,1.175133048,131.6990591,0.031300947426119226,-0.025099794918483263
779,1.176540655,124.0484018,0.03067395266215556,-0.024833037296874083
780,1.1779482270000001,124.2060186,0.02975937799806018,-0.02391104112330669
781,1.1793557620000001,149.96794880000002,0.02860563322299048,-0.02154427585171263
782,1.180763262,133.4157222,0.027264994729043226,-0.020983011805760572
783,1.182170725,108.43933829999999,0.025790274379569624,-0.020684323895027175
784,1.183578153,105.95390659999998,0.02423193179885008,-0.019243009796700284
785,1.184985545,110.289305,0.02263582630023156,-0.017442768696480024
786,1.1863928999999998,96.75643076,0.021041659965150342,-0.01648580825795102
787,1.18780022,95.82541937,0.019482114837066068,-0.014970100524417548
788,1.189207503,92.25589516,0.01798262451476777,-0.013638684022518386
789,1.19061475,89.2049464,0.01656163849795023,-0.012361354298183372
790,1.19202196,87.20306432,0.015231272827037557,-0.011125248800161969
791,1.193429135,81.4917252,0.013998186845424523,-0.010161085657846175
792,1.194836273,64.10952662,0.012864584029766948,-0.009845937165622664
793,1.196243374,80.10469603,0.011829212314496795,-0.008057420472896227
794,1.19765044,71.17526303,0.010888307411959314,-0.0075369648599597616
795,1.199057468,85.09164931,0.010036428154175252,-0.006029821743290222
796,1.200464461,68.69083125,0.009267142622627237,-0.006032781471010351
797,1.201871416,61.3124162,0.008573584519194289,-0.005686641772100282
798,1.203278335,57.11830699,0.007948858275845388,-0.005259398419081997
799,1.204685218,46.49981115,0.007386331405434205,-0.0051968516742352654
800,1.206092063,56.19026163,0.006879819229995531,-0.004234057109956243
801,1.207498872,66.97627962,0.0064236853302044395,-0.003270055174029007
802,1.2089056440000001,50.42867368,0.006012884040052141,-0.0036384107645062586
803,1.21031238,48.87977589,0.005642953328884258,-0.0033414111090358752
804,1.211719078,57.54520601,0.005309980120292386,-0.0026004193915374176
805,1.213125739,54.38557709,0.005010543649560734,-0.0024497565030496583
806,1.214532364,43.67006338,0.004741651622148519,-0.0026854127629788067
807,1.2159389520000001,51.28121255,0.004500673685655766,-0.0020860579551243595
808,1.2173455020000001,50.80399362,0.004285278328132858,-0.0018931328216462095
809,1.218752016,50.32545508,0.004093379155140402,-0.001723766007560496
810,1.220158492,43.885796899999995,0.003923095204032652,-0.0018566983644819762
811,1.2215649309999999,48.27948523,0.0037727228661659164,-0.001499445798377146
812,1.222971333,37.47613693,0.003640721227552407,-0.0018761282070091168
813,1.224377698,44.04770613,0.003525704366209969,-0.0014516839047861749
814,1.225784025,39.74597357,0.003426436198780918,-0.0015549661567292796
815,1.227190315,49.06188637,0.0033418228666472413,-0.0010317058333762247
816,1.228596568,39.84331819,0.0032709014781646833,-0.0013948478890585473
817,1.230002783,46.44959444,0.0032128259359596382,-0.0010257106975617085
818,1.2314089609999999,37.752169,0.003166854182181832,-0.0013892639771881294
819,1.232815101,41.63280611,0.0031323419115431963,-0.0011720288935669855
820,1.234221204,47.71666438,0.003108744842830886,-0.0008619686319895994
821,1.235627269,40.63597983,0.003095628955257415,-0.001182252277055703
822,1.237033297,39.58577631,0.003092683244428186,-0.0012287562148122788
823,1.238439286,40.73479216,0.00309972803130516,-0.0011816986977834156
824,1.239845238,40.23307477,0.0031167121632681995,-0.0012223065828118487
825,1.2412511529999999,46.90350894,0.0031436960106918485,-0.0009352078554396683
826,1.242657029,40.330608899999994,0.0031808217856331214,-0.0012818237348967035
827,1.2440628679999999,40.93253261,0.0032282771449765,-0.00130093704875259
828,1.245468669,49.28915242,0.0032862589222179247,-0.0009654408904318929
829,1.246874431,38.81354405,0.0033549436794152814,-0.0015273778056671642
830,1.2482801559999999,47.18756568,0.0034344676738590455,-0.0012126044863355685
831,1.249685843,38.90716156,0.00352491412930373,-0.0016929402023708566
832,1.251091492,33.94561473,0.0036263041395451583,-0.0020279484994615926
833,1.252497102,50.143906099999995,0.0037385848400292416,-0.0013775200672082695
834,1.253902675,41.27895153,0.0038616114018532187,-0.0019179599016668904
835,1.255308209,39.65300001,0.003995120057567436,-0.0021280277478145527
836,1.256713705,46.41047742,0.004138695715162279,-0.001953422332038957
837,1.258119163,36.94890749,0.004291735417990482,-0.0025519674052057744
838,1.259524582,37.55360831,0.004453412678476468,-0.0026851718578225314
839,1.260929963,48.26074334,0.004622645877672771,-0.0023502512863342166
840,1.262335306,48.31835908,0.004798072014112881,-0.0025229645408978577
841,1.26374061,46.68845181,0.004978029137435081,-0.002779667114215263
842,1.2651458759999998,38.85953617,0.005160551049255728,-0.0033308196008086073
843,1.266551103,40.59734634,0.005343378034631205,-0.0034318204443184227
844,1.267956292,50.80702634,0.005523991227546092,-0.003131702923082287
845,1.2693614420000001,50.86738174,0.005699672377699867,-0.0033045421923401995
846,1.270766553,44.70324647,0.005867589778149938,-0.0037627026905632274
847,1.272171626,49.85505908,0.006024900616585364,-0.003677436430090799
848,1.2735766590000002,36.30116981,0.006168854466768008,-0.00445958568583865
849,1.274981654,50.54104665,0.006296881159687113,-0.003917116715552267
850,1.276386611,43.77821244,0.006406645421894025,-0.004345314280219028
851,1.277791528,46.1067902,0.006496065816443797,-0.004325091781992436
852,1.2791964059999998,45.5912948,0.0065633072038586175,-0.004416605670776895
853,1.280601246,50.78009568,0.0066067687638605675,-0.004215748510443843
854,1.282006046,39.41519395,0.006625097257264079,-0.004769202230585028
855,1.283410808,43.46490558,0.006617248374798146,-0.004570669530017489
856,1.28481553,56.11271694,0.006582601400889667,-0.003940490532819327
857,1.286220213,36.68806217,0.006521109691485238,-0.0047936237832294235
858,1.287624857,45.33994338,0.006433447729777983,-0.004298581273568353
859,1.289029462,46.54226238,0.006321105715740304,-0.0041296271353987385
860,1.290434027,50.04835646,0.006186389677007949,-0.0038298239332137506
861,1.291838553,62.77759452,0.006032307732287476,-0.003076375925778072
862,1.29324304,44.39928872,0.0058623570726675294,-0.0037717820718679894
863,1.294647487,49.64669748,0.0056802553045388,-0.00334260198584515
864,1.296051895,49.70459072,0.005489678121550495,-0.0031492988546773025
865,1.297456264,42.24025797,0.005294064960970976,-0.0033051496002700007
866,1.298860593,45.18595542,0.005096530691095927,-0.0029689148776078575
867,1.300264882,51.61828292,0.004899888843533281,-0.0024694018927785915
868,1.301669132,49.93628101,0.004706757792694392,-0.0023554692085288294
869,1.303073342,49.41290468,0.004519696706179319,-0.002193051703094716
870,1.304477513,40.15815785,0.004341310613263832,-0.002450432554184605
871,1.305881643,44.86608447,0.0041742808593875445,-0.002061726418070754
872,1.3072857340000001,48.41810754,0.004021299787131221,-0.001741495580187887
873,1.308689785,44.38590778,0.0038849262508781355,-0.001794981302033428
874,1.310093797,53.2076681,0.003767397964496862,-0.0012620735778340491
875,1.311497768,35.70783436,0.0036704540653932165,-0.001989122945057493
876,1.312901699,36.33504767,0.0035952119010053208,-0.0018843479547199762
877,1.3143055909999999,52.21844638,0.0035421265978683157,-0.0010833804843648279
878,1.315709442,40.53054585,0.003511032736685285,-0.0016026204993378587
879,1.317113253,43.51750945,0.003501243899688117,-0.0014521881608233946
880,1.318517025,42.38998761,0.003511671515855991,-0.0015157060187387154
881,1.319920756,45.38575134,0.0035409222735488305,-0.0014038989139568614
882,1.321324446,44.257574600000005,0.003587347709651225,-0.0015034454282819593
883,1.322728097,48.44369652,0.0036490418729030424,-0.0013680327889577064
884,1.324131707,58.55381906,0.0037238065261862535,-0.0009667544684348285
885,1.325535277,37.30411365,0.0038091217982976038,-0.0020526286275287437
886,1.326938807,49.20281482,0.003902161765071493,-0.001585409006252497
887,1.328342296,41.54369429,0.003999883823157044,-0.002043766704451711
888,1.329745744,45.75015333,0.004099195498275426,-0.0019450139879000085
889,1.331149152,46.99192266,0.004197172554822418,-0.001984521370880176
890,1.33255252,43.47232,0.004291278360156141,-0.0022443504016499203
891,1.3339558470000001,51.27218018,0.004379524888364928,-0.0019653344539917335
892,1.3353591329999999,48.94294562,0.004460524629788176,-0.002156008014129578
893,1.336762379,44.8156785,0.004533409567939273,-0.0024232285308776187
894,1.338165584,51.44689506,0.004597631466390228,-0.0021752144461656448
895,1.339568748,43.120597,0.0046526951494513654,-0.0026223283416348183
896,1.3409718720000001,53.96173132,0.004697899843437384,-0.002157069804269731
897,1.342374954,43.81843576,0.004732167598433472,-0.0026689425104889416
898,1.343777996,48.07443509,0.004754018142641129,-0.002490396019986679
899,1.345180997,48.73028637,0.00476171009896767,-0.0024672067092988506
900,1.346583956,54.20579848,0.004753524038358324,-0.002201201907359426
901,1.347986875,47.03126749,0.004728121336386754,-0.0025136175705590806
902,1.349389753,39.84046623,0.004684890414862139,-0.0028089711125081377
903,1.350792589,47.13711827,0.004624192094204628,-0.002404704262170879
904,1.352195385,44.770057200000004,0.004547439427681844,-0.0024394065049714226
905,1.353598139,39.97485748,0.004456988460597443,-0.002574741241835861
906,1.3550008519999999,56.39135788,0.004355859643449798,-0.0017006287502584045
907,1.356403524,53.41933147,0.00424735044313227,-0.0017320597222631236
908,1.3578061540000002,58.94856555,0.004134619858258578,-0.0013589808553681956
909,1.3592087430000002,40.15417735,0.004020327788604401,-0.0021296371544599108
910,1.360611291,54.81686031,0.003906395495864051,-0.0013253010438985485
911,1.362013797,39.63413788,0.003793921299244807,-0.0019277171275359482
912,1.3634162619999999,45.78268895,0.0036832513319921493,-0.0015275378566738593
913,1.364818685,47.05592285,0.003574175160560881,-0.0013585104779541852
914,1.366221066,55.06164475,0.0034661937689474944,-0.0008735734514647318
915,1.3676234059999999,45.93572763,0.003358802239013425,-0.0011958828185598194
916,1.369025705,42.92097797,0.0032517339374638493,-0.0012307663467481349
917,1.3704279609999999,42.96862018,0.0031451272854652605,-0.0011219164242810267
918,1.371830176,42.40175432,0.0030395946892453826,-0.001043075147446833
919,1.373232349,31.37515258,0.0029361937919726824,-0.001458870359075598
920,1.37463448,46.80688806,0.0028363131515154877,-0.00063237446545767
921,1.37603657,45.00897394,0.002741497860026937,-0.000622215357012056
922,1.377438617,46.91043849,0.002653244868081035,-0.0004444304295839101
923,1.378840623,45.72638207,0.002572798081489217,-0.00041973585935751274
924,1.380242586,49.48845573,0.002500973917233498,-0.00017077153426809906
925,1.3816445080000002,42.11154707,0.0024380397507257827,-0.00045518484273988
926,1.3830463869999998,35.958223,0.002383664535651798,-0.0006905436716882134
927,1.384448224,50.27276442,0.002336948531737913,3.018363518335473e-05
928,1.385850019,42.872019,0.0022965314081633734,-0.00027786908858369857
929,1.387251772,44.78514845,0.0022607648042124963,-0.0001520212982722446
930,1.3886534830000001,36.11650944,0.0022279261455095895,-0.0005273522415543865
931,1.3900551509999999,42.38991291,0.0021964426427776725,-0.00020048066296792736
932,1.391456777,38.06789498,0.002165091271724455,-0.0003726348636919278
933,1.39285836,38.10955345,0.002133143481159907,-0.00033872555170520605
934,1.394259902,35.6495015,0.002100431030839018,-0.0004218465585320546
935,1.3956614,43.82791487,0.0020673229643453383,-3.651545142647518e-06
936,1.397062856,44.5025469,0.00203461746014488,6.081953227568375e-05
937,1.39846427,43.92359637,0.0020033682156876662,6.480844127233331e-05
938,1.3998656409999999,43.97145254,0.0019746746501217672,9.575535177956587e-05
939,1.4012669690000001,39.6173871,0.0019494715857261286,-8.40561375063493e-05
940,1.402668255,36.51281938,0.001928353202427971,-0.0002091187370760006
941,1.4040694980000001,36.55249726,0.0019114591009886045,-0.00019035637183322418
942,1.405470698,41.63938146,0.0018984387249415507,6.218389849744631e-05
943,1.406871855,37.26346283,0.0018884969015210784,-0.00013391780619135293
944,1.40827297,45.52334357,0.0018805094558602916,0.00026299254076922766
945,1.409674041,39.24310789,0.0018731871181898786,-2.5394897330328296e-05
946,1.41107507,41.18648262,0.0018652593051034262,7.403822462143149e-05
947,1.412476056,43.76829966,0.0018556482543960419,0.0002052161363319501
948,1.413876998,48.26063238,0.0018436073622160104,0.0004287820044847454
949,1.415277898,38.77731004,0.0018288052343420687,-2.945467103053793e-06
950,1.416678754,40.09187965,0.0018113467892667552,7.641050927750456e-05
951,1.418079568,47.77984697,0.0017917325354772186,0.00045801867669737254
952,1.419480338,41.45377334,0.0017707666312679826,0.00018111648965185296
953,1.420881065,49.15959058,0.0017494301115868825,0.0005652874003131273
954,1.422281748,37.70821407,0.0017287398191406732,4.678073382775893e-05
955,1.423682389,42.8671664,0.0017096131945242734,0.00030882063661467766
956,1.425082985,37.14869746,0.0016927572040710019,5.6418074657233006e-05
957,1.4264835390000001,51.29450115,0.001678594280665118,0.0007366471539204868
958,1.427884049,41.72141315,0.0016672331677244545,0.00029725198156419787
959,1.429284515,40.4809445,0.0016584850883840704,0.0002475916308659861
960,1.4306849380000002,43.09718754,0.0016519204027713957,0.0003773441524355019
961,1.4320853180000002,34.77214906,0.0016469554267803026,-9.681775678640992e-06
962,1.433485654,37.38772323,0.0016429557388764374,0.00011747425391850645
963,1.4348859459999999,38.71819798,0.0016393407784199448,0.00018373565155299122
964,1.436286194,37.46746827,0.0016356749816693022,0.00012850986828367213
965,1.4376863990000002,44.62081761,0.0016317329896268357,0.0004692728710522292
966,1.43908656,43.37354551,0.0016275303358554822,0.00041474674905650185
967,1.4404866769999998,45.36380358,0.0016233158247144857,0.0005126741075478498
968,1.44188675,38.92454845,0.0016195271217319433,0.00021326548042351979
969,1.4432867790000001,47.40844569,0.0016167160573340273,0.000615547437050094
970,1.444686764,46.80858264,0.0016154543143957806,0.000588564162277765
971,1.446086706,47.50896911,0.001616232928165639,0.0006207637895404186
972,1.4474866030000002,36.48380625,0.0016193700148032504,9.849834478393039e-05
973,1.4488864559999999,39.13112619,0.0016249402446929218,0.00021757923082957168
974,1.450286265,45.70121396,0.001632736820487426,0.0005191403416331783
975,1.45168603,42.4816396,0.0016422725214656879,0.000358008480800237
976,1.45308575,46.451965799999996,0.0016528212065010622,0.0005344056892246493
977,1.4544854269999998,47.15586331,0.0016634957690311787,0.0005568746877729828
978,1.455885059,34.09287466,0.0016733533109421423,-6.80638226562111e-05
979,1.457284646,42.00460907,0.0016815145990178612,0.00029630505016366333
980,1.458684189,42.04876682,0.0016872821138783456,0.00029261673726570887
981,1.460083688,44.0660407,0.0016902408090713982,0.00038464294982398675
982,1.4614831430000002,50.03782028,0.0016903274312413603,0.0006657422083325467
983,1.462882553,42.18129904,0.001687858051781145,0.0002982811818987598
984,1.4642819180000002,49.48300322,0.001683509001733467,0.0006464366455628202
985,1.4656812380000002,46.23248761,0.0016782528423409137,0.000498639752307852
986,1.467080514,33.05774978,0.0016732573865860473,-0.00011670755740773647
987,1.4684797459999999,40.37260824,0.001669761047174843,0.0002312145751125023
988,1.4698789319999999,47.70268068,0.0016689409275196124,0.0005771768499439904
989,1.471278074,43.77308637,0.0016717906534896977,0.0003892991231971819
990,1.472677171,43.15480555,0.0016790227947841047,0.00035295474918397456
991,1.4740762230000002,49.84588081,0.0016910062856495104,0.0006560257348720005
992,1.4754752309999999,53.22428466,0.0017077436208406147,0.0007983631694583103
993,1.4768741930000002,46.61968687,0.0017288865811665136,0.00046623759143362255
994,1.47827311,53.33501203,0.0017537844649667472,0.000757536009566763
995,1.479671983,42.04493558,0.001781554937337817,0.0001981635168945531
996,1.48107081,52.10964441,0.0018111663732738486,0.0006424567149497932
997,1.482469592,55.50749121,0.001841521155634804,0.0007720921887711832
998,1.483868329,49.53986981,0.001871530701482831,0.00046109255338020014
999,1.48526702,50.26129511,0.0019001766300879423,0.0004664154954620854
1000,1.4866656669999998,61.71761666,0.0019265556563226303,0.00097946626920891
1001,1.488064268,55.73756046,0.001949908843798902,0.0006745374899717557
1002,1.489462824,53.10618921,0.0019696394037168456,0.0005309067705768283
1003,1.490861335,54.50682537,0.0019853239253211806,0.00058117229064496
1004,1.4922598,47.82683917,0.0019967229658260704,0.0002552409105912325
1005,1.493658219,60.01370504,0.002003795194001799,0.0008219967292247892
1006,1.4950565930000002,45.90035966,0.002006716522604958,0.00015453756950572486
1007,1.4964549219999999,57.43445266,0.0020059020493091028,0.0006984437719227974
1008,1.497853205,52.08231906,0.0020020248432369367,0.00045031160965436096
1009,1.4992514419999998,57.55249887,0.001996022779842075,0.000713881338891424
1010,1.500649634,54.22262782,0.001989083802361293,0.0005640307511853133
1011,1.50204778,65.8123302,0.0019826015527987144,0.0011162231407263446
1012,1.50344588,57.05049602,0.0019780971238677622,0.0007081698006944845
1013,1.504843935,55.74914901,0.0019771083647422225,0.000647883624907706
1014,1.506241943,57.84784882,0.001981054233123957,0.0007427566674467756
1015,1.5076399059999999,63.35702585,0.001991087155032902,0.0009921276257785737
1016,1.5090378230000001,62.05780635,0.0020079499983078437,0.0009140900230524118
1017,1.510435694,58.02522006,0.0020318555782690637,0.0007003069849272413
1018,1.5118335180000002,60.81775285,0.002062405243788331,0.0008012458951935863
1019,1.513231297,59.51161806,0.002098559762709336,0.000703591005019594
1020,1.51462903,52.04007242,0.002138670039479444,0.00031167719754831213
1021,1.5160267159999998,56.20560127,0.0021805697576868883,0.00046591464121834014
1022,1.517424357,67.24080745,0.002221724949160804,0.0009443607053876159
1023,1.5188219509999998,61.81446364,0.0022594289732884424,0.0006511530675316055
1024,1.520219499,59.81460703,0.0022910270090308236,0.0005253902297263839
1025,1.521617,54.36947662,0.0023141486481493105,0.0002458803952242266
1026,1.523014455,65.44724679,0.00232692646740334,0.000754707990148212
1027,1.524411864,61.37579833,0.0023281779674200575,0.0005617491765031652
1028,1.5258092269999999,56.60568208,0.002317531975433217,0.0003477905392121148
1029,1.5272065419999998,51.825813000000004,0.0022954857920136477,0.00014477287377679445
1030,1.5286038119999998,67.09573858,0.002263386529565071,0.0008958684445431997
1031,1.530001035,60.93178172,0.0022233386736082283,0.0006456816033005319
1032,1.531398211,49.903541,0.0021780464728088076,0.00017170052255195212
1033,1.53279534,58.9732569,0.002130606757906927,0.0006461948563795863
1034,1.5341924230000001,54.86561612,0.0020842710753746926,0.0004991190817804254
1035,1.535589459,64.65360729,0.002042197869908408,0.0010020674552498215
1036,1.536986449,60.54319981,0.0020072141904076703,0.0008435094054003631
1037,1.538383391,65.48019123,0.0019816049414707153,0.0011015807306309997
1038,1.539780287,57.87564035,0.0019669434107372,0.000758176075613327
1039,1.541177136,78.1755661,0.0019639743167402047,0.0017169829434690756
1040,1.5425739369999998,59.38912101,0.0019725558773927066,0.0008238270215756064
1041,1.5439706919999998,47.558868100000005,0.0019916648211450024,0.0002476814292690457
1042,1.5453674,65.80891675,0.002019464177223586,0.0010791997913564967
1043,1.546764061,60.26834946,0.002053430484573443,0.0007843515689883928
1044,1.548160674,61.73154461,0.002090533004286434,0.0008161447295907316
1045,1.549557241,62.49535964,0.002127453850510119,0.0008151887074213933
1046,1.55095376,62.55769429,0.0021608335360787175,0.0007847440972724804
1047,1.5523502319999998,59.10206346,0.0021875243709930706,0.000595342200233928
1048,1.5537466569999998,56.34373670000001,0.0022048309281234766,0.0004481576848132849
1049,1.555143034,71.20475625,0.0022107177964083625,0.0011420134667665853
1050,1.556539364,50.10460258,0.0022039663431088524,0.00015524779294013007
1051,1.5579356469999999,48.74158845,0.002184266549288341,0.00011076900759725587
1052,1.559331882,59.39650086,0.00215223617580744,0.0006444942091311319
1053,1.560728069,51.66959944,0.002109366250168924,0.0003235369787950087
1054,1.56212421,48.1783011,0.0020578990956599996,0.00021061363876321475
1055,1.563520302,57.44570925,0.0020006515745991105,0.000704224271917579
1056,1.5649163469999998,51.11339835,0.0019407991593760566,0.00046591490918252744
1057,1.566312344,53.29578734,0.0018816408559851948,0.0006278326935481142
1058,1.567708294,54.059776600000006,0.0018263625171469104,0.000719084060195646
1059,1.569104195,55.53719855,0.0017778164073841774,0.0008371957302037436
1060,1.570500049,64.85734228,0.0017383303082934166,0.0013155280371397134
1061,1.571895855,62.06761766,0.001709558065037603,0.0012129439294758816
1062,1.573291614,52.84516887,0.0016923784402359185,0.0007958773885761985
1063,1.574687324,62.90478297,0.0016868478759628825,0.0012750726975206345
1064,1.5760829859999999,55.09584233,0.0016922091017392775,0.0009020214353640452
1065,1.577478601,65.89352123,0.0017069554808776426,0.0013956921553679089
1066,1.578874167,59.50582063,0.001728947301883646,0.001072930489350023
1067,1.580269685,82.52876504,0.0017555731843158157,0.0021303578297493806
1068,1.581665155,71.11619837,0.0017839453935105643,0.0015646160530887318
1069,1.583060577,61.83826621,0.0018111146069265387,0.0011005881963928952
1070,1.58445595,60.4593311,0.0018342867867197756,0.0010124877857248203
1071,1.5858512759999999,67.00263521,0.0018510239823980026,0.0013038471472068196
1072,1.5872465530000002,74.27980039,0.001859411701602917,0.0016381104037402592
1073,1.5886417819999998,67.13371885,0.0018581794862472826,0.0013028638183787658
1074,1.5900369619999999,65.75413799,0.001846765818352436,0.0012493188497583762
1075,1.591432094,58.58552709,0.0018253251582274648,0.0009332198967487726
1076,1.592827177,64.43452671,0.0017946808563502577,0.0012392688895067575
1077,1.5942222119999998,52.17760422,0.0017562326027070708,0.0007005904259647405
1078,1.595617198,62.38393694,0.0017118307282285542,0.001225565405315158
1079,1.597012136,60.26633747,0.0016636303326870658,0.0011740569847626138
1080,1.598407025,63.23216154,0.0016139383518104537,0.0013633970959643087
1081,1.599801865,61.11106051,0.0015650638630391842,0.0013123978949687717
1082,1.6011966569999998,62.62683088,0.0015191801848000533,0.0014296527985997911
1083,1.6025913999999999,53.94048479,0.001478204578055828,0.00106162505174149
1084,1.6039860940000001,57.64093941,0.0014436991681678784,0.0012703692420962173
1085,1.6053807390000001,65.00016984,0.0014167962051855243,0.001643787286865252
1086,1.606775335,55.55949582,0.0013981496326224883,0.001217912389244932
1087,1.6081698830000002,46.83220334,0.0013879147180333499,0.0008172159576493466
1088,1.609564381,58.596842,0.00138575685344508,0.0013733209728584521
1089,1.61095883,48.38909073,0.001390889340526894,0.000887548587375992
1090,1.612353231,55.77455527,0.0014021384557481363,0.0012240498073906485
1091,1.6137475819999998,59.50127012,0.0014180315595223602,0.0013836319674129123
1092,1.615141884,60.29391164,0.001436902153837153,0.001402083514827865
1093,1.616536137,54.46398509,0.001457003642534613,0.001107475405567419
1094,1.61793034,49.35944676,0.001476622921772965,0.0008475049736198566
1095,1.619324494,52.35658516,0.0014941850890116764,0.0009710653962606967
1096,1.6207185990000001,47.97815062,0.0015083417493584406,0.0007507467442278361
1097,1.622112655,59.84557554,0.0015180379282663868,0.0012998374868419395
1098,1.623506661,47.33077168,0.0015225550426186793,0.000706051110663833
1099,1.624900618,57.73969651,0.0015215300774093056,0.001197188387627367
1100,1.626294525,48.90348548,0.001514953119185235,0.0007877054851270033
1101,1.6276883819999999,48.95031592,0.0015031467577506005,0.0008017168942090866
1102,1.629082191,50.48192002,0.0014867311890167602,0.0008902492318122385
1103,1.630475949,58.70419455,0.0014665787953601543,0.001297553809156547
1104,1.631869658,62.47929534,0.001443760822058745,0.0014981253358277774
1105,1.633263317,50.62677319,0.0014194887602213358,0.0009643121846457465
1106,1.634656926,57.38207683,0.0013950517285735767,0.0013068279360148097
1107,1.636050486,55.19899429,0.0013717516011131391,0.0012273359261599905
1108,1.637443995,64.21130696,0.0013508377098189175,0.0016726015607019349
1109,1.638837455,68.75657032,0.0013334432428328345,0.0019040132839641475
1110,1.640230865,53.86068849,0.0013205267151981611,0.0012155456438242048
1111,1.641624225,57.65578145,0.0013128215099084614,0.0014019457493390165
1112,1.643017535,52.46414732,0.001310797148800896,0.0011595179843343312
1113,1.644410795,45.76216508,0.0013146351308351983,0.0008401119621202512
1114,1.6458040040000002,66.83109751,0.0013242213316510825,0.0018225728120908314
1115,1.647197164,54.86849078,0.0013391557263432773,0.0012443697864111096
1116,1.6485902730000002,50.40646422,0.0013587786270918083,0.0010146488987766394
1117,1.6499833330000002,59.49075927,0.0013822117057941865,0.0014189569096035221
1118,1.6513763419999998,61.05456461,0.001408410518961221,0.0014663910857066098
1119,1.6527692999999999,46.77730745,0.0014362253823337076,0.0007663204777226759
1120,1.654162209,57.394099399999995,0.0014644665685929431,0.0012379791880435807
1121,1.6555550669999999,64.25137326,0.0014919701182401557,0.0015333557051415492
1122,1.656947874,69.60827388,0.0015176613033820213,0.0017598983471802275
1123,1.658340631,59.07135079,0.0015406123616394977,0.0012408080796615303
1124,1.6597333380000001,64.43327432,0.0015600919928810178,0.0014737987832199326
1125,1.661125994,50.83639783,0.0015756043592531862,0.0008180669246343995
1126,1.662518599,56.20048881,0.0015869155511327978,0.0010593281236217357
1127,1.663911154,60.81440785,0.0015940658529433143,0.0012694277841150522
1128,1.665303658,62.39333303,0.0015973667993958351,0.001340471756344844
1129,1.666696111,73.11443391,0.0015973827529736327,0.001845267166348232
1130,1.668088513,61.74818263,0.0015948975268160308,0.0013125636211580173
1131,1.669480865,64.85822771,0.0015908676834612812,0.0014630323531312417
1132,1.670873166,64.1552418,0.0015863650740584143,0.0014344343248498322
