,0.071123538,1115.155976,simulated,residuals
744,1.1272533820000001,480.17776960000003,0.0739541934961644,-0.04911133474442597
745,1.128662182,444.90081749999996,0.06090310991504807,-0.03788536759663014
746,1.130070948,383.55906410000006,0.04994088102665376,-0.030096764418917146
747,1.13147968,335.5564417,0.040821170754103506,-0.02346055597317915
748,1.132888377,307.95662860000004,0.033298962587679976,-0.01736627367468751
749,1.134297039,248.6948832,0.027144524120911426,-0.014277847971442124
750,1.135705667,205.84442880000003,0.022151945075695283,-0.01150221409424945
751,1.13711426,212.6498451,0.018143281720392774,-0.007141460312044186
752,1.138522819,181.71915369999996,0.014969397709922802,-0.005567831136744765
753,1.139931343,168.85210159999997,0.012508572898361535,-0.0037727063598557396
754,1.141339833,162.0071628,0.010663662969720085,-0.002281931625591045
755,1.142748287,148.5741988,0.009358465172902336,-0.0016717123313124268
756,1.144156707,144.21391719999997,0.008533684728698507,-0.001072518881685293
757,1.145565092,115.5214878,0.008142818261856553,-0.002166106748125381
758,1.146973442,118.7158658,0.00814811994782137,-0.0020061415548680147
759,1.1483817570000001,100.5825047,0.008516813615623734,-0.0033129972056310493
760,1.149790037,113.93810559999999,0.009217676611349082,-0.003322884217650028
761,1.151198282,93.20413025,0.010218129609941324,-0.005396046645108917
762,1.152606492,99.44458646,0.011481966387388779,-0.006337022219921807
763,1.154014667,102.1264821,0.012967845994014003,-0.007684149142042448
764,1.155422807,100.7246628,0.014628638236966435,-0.00941746702251944
765,1.156830911,95.22328018,0.016411659001569972,-0.011485111691061256
766,1.158238981,95.34614008,0.018259770581983737,-0.01332686689403486
767,1.159647015,99.06194278,0.020113215123703572,-0.014988067713804957
768,1.161055013,106.8984998,0.021912025592419393,-0.016381439839737895
769,1.1624629770000001,91.08349167,0.023598743786832927,-0.0188863758651403
770,1.1638709040000002,86.04792277,0.0251211664413197,-0.020669322714700816
771,1.165278797,100.6040432,0.0264348697735573,-0.02122993903060899
772,1.166686654,106.93194409999998,0.02750522005924517,-0.021972904005676062
773,1.168094475,109.6550564,0.028308730111595654,-0.022635528955639618
774,1.1695022609999999,109.79529769999999,0.028833628314771823,-0.023153171523449822
775,1.170910011,121.8625367,0.02907963538930671,-0.022774858329576205
776,1.172317726,124.6141794,0.0290570189719393,-0.022609880738370412
777,1.173725405,103.4576388,0.028785057062991375,-0.023432490429934207
778,1.175133048,111.9181727,0.028290094496238347,-0.022499806956573856
779,1.176540655,102.15750729999999,0.0276033902120152,-0.022318088215636425
780,1.1779482270000001,99.1560653,0.02675894897294936,-0.021628931965543836
781,1.1793557620000001,103.46220859999998,0.025791507720088255,-0.020438704660226036
782,1.180763262,99.40779301,0.024734792791259706,-0.019591752198966778
783,1.182170725,82.77012298,0.023620144426754284,-0.019337883555391865
784,1.183578153,88.64460499,0.022475521121785177,-0.017889333379889728
785,1.184985545,93.48331563,0.021324899924131575,-0.016488372802572236
786,1.1863928999999998,87.29112775,0.020188016113493874,-0.0156718529458827
787,1.18780022,90.03377314,0.019080392192797918,-0.01442233334332993
788,1.189207503,79.60365811,0.018013596585345033,-0.01389515845732469
789,1.19061475,83.39870729,0.016995643889387728,-0.012680862080540225
790,1.19202196,77.16149934,0.01603149375019607,-0.012039405089421928
791,1.193429135,79.90422406,0.015123577816114933,-0.010989589369204043
792,1.194836273,68.87800381,0.014272328322208018,-0.010708801170213993
793,1.196243374,70.55579187,0.013476661427482658,-0.009826330898846157
794,1.19765044,65.86367624,0.012734409762689185,-0.009326834257759873
795,1.199057468,72.85972473,0.012042693619935384,-0.008273164989599697
796,1.200464461,58.57357703,0.011398216067413824,-0.008367806929663602
797,1.201871416,58.11350753,0.010797506177885254,-0.007790899561467921
798,1.203278335,62.45646652,0.010237094136757873,-0.007005796742083481
799,1.204685218,49.70669468,0.009713645712760637,-0.007141980648008276
800,1.206092063,63.68229652,0.009224052724111562,-0.00592933481422046
801,1.207498872,53.04521346,0.008765489128543351,-0.006021099802606105
802,1.2089056440000001,46.13687167,0.008335446131579277,-0.005948472267504558
803,1.21031238,52.63975865,0.007931743346679504,-0.005208330953063457
804,1.211719078,58.08301168,0.007552528177411395,-0.004547499318528934
805,1.213125739,50.61627967,0.007196261067515441,-0.004577536990747396
806,1.214532364,43.1309268,0.006861695983608217,-0.004630240072568121
807,1.2159389520000001,51.82101479,0.006547856010763146,-0.0038668028002570884
808,1.2173455020000001,54.04680172,0.0062540060692943475,-0.003457797777036968
809,1.218752016,50.32545508,0.005979625375329889,-0.003375947630708625
810,1.220158492,48.22019659,0.00572438233695528,-0.0032296239189128694
811,1.2215649309999999,42.85482397,0.0054881068863924685,-0.003270935650822374
812,1.222971333,53.22697709,0.005270764640745576,-0.0025169714471739444
813,1.224377698,55.467481799999995,0.005072429271767454,-0.002202719545680164
814,1.225784025,52.81314297,0.004893254753417818,-0.002160872010809741
815,1.227190315,44.15569773,0.004733447978194802,-0.0024489737037929763
816,1.228596568,47.484502500000005,0.004593244988583888,-0.0021365490247396046
817,1.230002783,42.0778679,0.004472891251190458,-0.0022959172324123747
818,1.2314089609999999,43.22349784,0.004372626870768483,-0.0021363816308239323
819,1.232815101,35.60700522,0.004292676520668576,-0.002450484196792879
820,1.234221204,40.58658809,0.004233240388614637,-0.0021334204074131185
821,1.235627269,48.87300277,0.004194484244966869,-0.0016659517275205826
822,1.237033297,40.6853812,0.004176525339477008,-0.002071594119411975
823,1.238439286,36.33103085,0.004179414037221691,-0.0022997629478689677
824,1.239845238,42.43762681,0.004203111946063613,-0.0020075251543675864
825,1.2412511529999999,37.52280715,0.004247469368992814,-0.0023061595937137656
826,1.242657029,40.330608899999994,0.004312204593831978,-0.0022256281554663805
827,1.2440628679999999,49.78280993,0.004396887552288777,-0.0018212845284630956
828,1.245468669,44.85866681,0.004500927160691558,-0.0021800835192200586
829,1.246874431,43.24937765,0.004623561933906437,-0.002385977755541461
830,1.2482801559999999,34.97431339,0.0047638516111836345,-0.002954392734712557
831,1.249685843,44.4653275,0.004920666820617921,-0.002620173294329755
832,1.251091492,40.62344058,0.005092677800932302,-0.00299095119001637
833,1.252497102,36.77219781,0.005278341619569208,-0.0033758659657174995
834,1.253902675,45.74154088,0.0054758912808567616,-0.003109370564757561
835,1.255308209,48.03039438,0.005683327036489395,-0.003198388376445623
836,1.256713705,40.25969126,0.005898415510624359,-0.0038155081236498625
837,1.258119163,53.1840335,0.006118694684701289,-0.0033671232548351097
838,1.259524582,42.03762124,0.006341487654063509,-0.004166595868476775
839,1.260929963,47.69957191,0.006563925934453249,-0.004096102968667787
840,1.262335306,50.00388323,0.006782982170929053,-0.004195941523137032
841,1.26374061,37.12575686,0.006995515529842905,-0.005074747863958099
842,1.2651458759999998,43.36498964,0.007198331374798444,-0.004954765802625983
843,1.266551103,47.36357073,0.007388253727498362,-0.004937814385828009
844,1.267956292,46.85536874,0.007562209718530391,-0.0051380631189531165
845,1.2693614420000001,43.51987105,0.007717317082688447,-0.005465738442782539
846,1.270766553,43.57151871,0.007850967353456912,-0.005596716629161703
847,1.272171626,50.9881286,0.007960893728242999,-0.005322931379672678
848,1.2735766590000002,48.77969693,0.008045217378507377,-0.005521512206162392
849,1.274981654,35.77624651,0.008102472734882536,-0.0062515244091079294
850,1.276386611,46.05240529,0.008131616345650908,-0.005749012501348988
851,1.277791528,47.81444909,0.008132032161721032,-0.0056582658188423
852,1.2791964059999998,49.58053309,0.008103544143490222,-0.005538406275036174
853,1.280601246,48.49784419,0.008046442844967729,-0.005537319830006754
854,1.282006046,43.98507151,0.007961524197997385,-0.005685877577333745
855,1.283410808,37.74583905,0.007850127319711558,-0.005897278588779799
856,1.28481553,48.09661452,0.0077141538307861305,-0.005225789152945011
857,1.286220213,55.03209326,0.007556047962310214,-0.004708863843791879
858,1.287624857,49.35740672,0.007378727769408826,-0.004825133744182496
859,1.289029462,51.71362487,0.0071854677467908246,-0.004509970546543516
860,1.290434027,48.32255107,0.006979749041701593,-0.004479695130926635
861,1.291838553,45.4993575,0.006765102306640908,-0.004411111382386029
862,1.29324304,47.28235942,0.006544972990251723,-0.004098735261465395
863,1.294647487,50.22398466,0.006322629739037511,-0.003724201748717949
864,1.296051895,46.23682857,0.006101124437877319,-0.003708979124174621
865,1.297456264,49.18386202,0.005883298273054082,-0.003338682894366938
866,1.298860593,49.82041238,0.0056718124373727405,-0.0030942639833059895
867,1.300264882,44.07853373,0.005469177856211912,-0.0031886957998469934
868,1.301669132,48.77497215,0.005277761632989736,-0.002754300905618267
869,1.303073342,45.92493494,0.005099757548048391,-0.002723748611092396
870,1.304477513,55.29021733,0.004937120537977417,-0.0020765819074066477
871,1.305881643,58.26764217,0.004791481556356495,-0.001776900507691997
872,1.3072857340000001,33.25098952,0.004664062507849371,-0.0029437628848805394
873,1.308689785,37.37760655,0.00455561688434598,-0.002621819322719539
874,1.310093797,44.43717336,0.004466409269327477,-0.002167372348004342
875,1.311497768,44.48844936,0.004396240124376691,-0.0020945503471614243
876,1.312901699,41.60949007,0.00434450604251381,-0.002191764391433275
877,1.3143055909999999,44.00430875,0.0043102790463623855,-0.0020336371525596086
878,1.315709442,45.81713878,0.004292382783671526,-0.001921950874529814
879,1.317113253,51.16247733,0.004289447985425098,-0.001642465392380438
880,1.318517025,40.62373813,0.004299939316403069,-0.002198197311203833
881,1.319920756,38.31264724,0.004322157000006595,-0.0023399834300361013
882,1.321324446,41.89717063,0.004354228118643454,-0.0021866027974512137
883,1.322728097,46.08058937,0.004394107849155321,-0.0020100458508887334
884,1.324131707,61.51108264,0.004439608996243308,-0.0012572227334119732
885,1.325535277,44.4096591,0.004488470313464981,-0.002190856891766595
886,1.326938807,45.05317984,0.0045384594942041384,-0.0022075523720061405
887,1.328342296,48.0719891,0.004587494106040738,-0.002100403468501966
888,1.329745744,36.83778579999999,0.004633754022098705,-0.002727885055864506
889,1.331149152,45.80225373,0.0046757572758189415,-0.0023060954714552383
890,1.33255252,41.6857863,0.0047123788991295205,-0.0025556899256505353
891,1.3339558470000001,30.40559522,0.004742807014921464,-0.0031697189730859826
892,1.3353591329999999,47.15235005,0.004766447772116826,-0.002326936311433253
893,1.336762379,42.42550898,0.004782805767989108,-0.002587845913977678
894,1.338165584,47.25935709,0.0047913747262745285,-0.0023463270643162143
895,1.339568748,34.1371393,0.0047915713330079525,-0.003025425160675199
896,1.3409718720000001,43.76895985,0.0047827334040535996,-0.0025182677080055576
897,1.342374954,45.01894085,0.004764186042105771,-0.002435050335508876
898,1.343777996,49.27629596,0.004735360072161466,-0.0021859624576844403
899,1.345180997,46.92546095,0.0046959325183978965,-0.0022681595725320843
900,1.346583956,50.59207858,0.004645951812234198,-0.0020284798222943473
901,1.347986875,38.58975794,0.004585913886795882,-0.002589403497391973
902,1.349389753,50.70604793,0.004516767871325406,-0.001893399472506743
903,1.350792589,36.86364378,0.004439846145473109,-0.0025326393702327157
904,1.352195385,35.09004484,0.004356731957634327,-0.002541285506878253
905,1.353598139,48.4543727,0.004269091897866796,-0.0017622179584652693
906,1.3550008519999999,50.9341297,0.004178504880775886,-0.0015433362622163625
907,1.356403524,41.27857432,0.004086320543221109,-0.0019506994124071073
908,1.3578061540000002,49.83280799,0.003993569286247753,-0.0014153795230495356
909,1.3592087430000002,44.41295374,0.0039009346397073006,-0.0016031507638951687
910,1.360611291,41.41718334,0.0038087860879027343,-0.0016659937706582461
911,1.362013797,56.09754901,0.0037172584586747746,-0.0008149510746093339
912,1.3634162619999999,51.88704748,0.0036263579716826425,-0.00094188844144143
913,1.364818685,51.33373401,0.0035360738881257785,-0.0008802310233632588
914,1.366221066,37.31955922,0.0034464755113086973,-0.0015156811324853808
915,1.3676234059999999,48.99810947,0.0033577810131478637,-0.0008227758760307722
916,1.369025705,45.37360528,0.0032703901701484697,-0.0009229052627001992
917,1.3704279609999999,38.05792073,0.0031848791306570796,-0.0012158842938743484
918,1.371830176,47.31789975,0.003101960345848454,-0.0006538838743004277
919,1.373232349,41.83353677,0.003022416243850743,-0.0008580831346180953
920,1.37463448,44.34336763,0.0029470151655372947,-0.0006528314520218323
921,1.37603657,50.55802552,0.0028764220719863357,-0.00026071187822532347
922,1.377438617,48.14492372,0.002811116132380785,-0.0003202520913704594
923,1.378840623,44.490533899999996,0.0027513261912038983,-0.0004495285665703191
924,1.380242586,48.86985004,0.0026969953640903783,-0.00016862595878928228
925,1.3816445080000002,47.06584673,0.002647780164715009,-0.00021274410855111336
926,1.3830463869999998,46.49770215,0.002603087844461515,-0.00019744576787160753
927,1.384448224,47.16950736,0.0025621476100722482,-0.00012174848516122681
928,1.385850019,52.81335675,0.0025241080071991113,0.00020828579570096595
929,1.387251772,38.56498895,0.002488146538425989,-0.0004929176171760636
930,1.3886534830000001,33.00301725,0.00245357558460779,-0.0007461052520975513
931,1.3900551509999999,36.15610219,0.0024199282749881603,-0.0005493274338292063
932,1.391456777,46.8047889,0.002387010494781366,3.451926599087147e-05
933,1.39285836,43.73227445,0.0023549107571869793,-9.234304615230067e-05
934,1.394259902,40.02751045,0.002323965818347689,-0.0002530707223055671
935,1.3956614,36.31455803,0.0022946880151028235,-0.0004158891766588488
936,1.397062856,40.11497186,0.002267665432823115,-0.0001922453637555493
937,1.39846427,30.74651746,0.0022434517813070087,-0.0006527255154848116
938,1.3998656409999999,36.43348925,0.0022224630575813998,-0.00033751109900840865
939,1.4012669690000001,42.76162417,0.002204897393160669,7.451983477848971e-06
940,1.402668255,50.36250948,0.0021906902848234104,0.00041490453568851244
941,1.4040694980000001,40.33379008,0.002179511407217728,-9.277038479512615e-05
942,1.405470698,38.48488286,0.0021708024327192718,-0.00017971794381297984
943,1.406871855,38.52663106,0.002163849119828122,-0.00017060471286355896
944,1.40827297,49.94922419,0.002157875726627085,0.00042633703762639434
945,1.409674041,35.44538777,0.0021521469591988646,-0.00031831620417611733
946,1.41107507,44.35467359,0.0021460620060349033,0.00014870664161352942
947,1.412476056,41.23100692,0.002139227157256333,-6.067011257126099e-06
948,1.413876998,51.43567398,0.0021314969999553066,0.0005296199121209316
949,1.415277898,36.87022922,0.0021229792654071924,-0.00021543178060859825
950,1.416678754,47.09204911,0.0021140038734322243,0.0003223878098900087
951,1.418079568,41.40920071,0.0021050616340387747,3.7317687515133185e-05
952,1.419480338,35.71402011,0.0020967225319697106,-0.0002489936006854338
953,1.420881065,46.60584561,0.0020895457715187425,0.00032169130107429595
954,1.422281748,38.34733635,0.002083994940388236,-0.0001000266670505472
955,1.423682389,40.30793259,0.0020803703143751654,5.032924392271362e-06
956,1.425082985,51.88007749,0.002078767816058421,0.0006053411092401362
957,1.4264835390000001,36.54733207,0.00207906993026692,-0.00018822810907176825
958,1.427884049,39.15394157,0.0020809693229432787,-5.526988082289611e-05
959,1.429284515,38.55328048,0.002084020955004752,-8.939779246508808e-05
960,1.4306849380000002,48.24312039,0.002087714407994941,0.00040823001398498536
961,1.4320853180000002,48.29465147,0.0020915551106353574,0.00040705536425832784
962,1.433485654,45.76773016,0.0020951418898523884,0.0002727337756531366
963,1.4348859459999999,44.52592767,0.0020982288026319706,0.00020539998221865514
964,1.436286194,43.28138576,0.002100761527988832,0.00013847864739637786
965,1.4376863990000002,42.03410354,0.002102882452314322,7.182733874920837e-05
966,1.43908656,43.37354551,0.0021049033174987985,0.0001391049079645162
967,1.4404866769999998,36.29104286,0.002107249323991613,-0.0002296670850735177
968,1.44188675,41.51951835,0.0021103830360460463,3.7703766615593964e-05
969,1.4432867790000001,40.2647073,0.0021147197407961264,-3.1552839989248526e-05
970,1.444686764,42.25774822,0.0021205474448337566,6.573300515562604e-05
971,1.446086706,40.35008335,0.0021279642370562765,-4.038025306643848e-05
972,1.4474866030000002,50.81673013,0.002136843275935372,0.0004922514651569494
973,1.4488864559999999,41.0876825,0.002146831725157083,-2.1086725270743224e-05
974,1.450286265,42.43684153,0.002157384706646025,3.816145717975075e-05
975,1.45168603,37.9066938,0.002167830212017678,-0.00020665937188639287
976,1.45308575,42.52644756,0.0021774560586692968,2.2726033946869444e-05
977,1.4544854269999998,43.22620804,0.0021856066170538326,5.0778839952088806e-05
978,1.455885059,40.64919671,0.00219177528698258,-8.871613645300858e-05
979,1.457284646,41.34828705,0.0021956794714473498,-5.6451627423715744e-05
980,1.458684189,47.30486268,0.0021973070414255855,0.0002500949339065573
981,1.460083688,46.6968491,0.0021969276980615274,0.00021901760342321608
982,1.4614831430000002,43.45389656,0.002195067773807856,5.3097557444355646e-05
983,1.462882553,46.79487862,0.002192452355921773,0.0002285646787273136
984,1.4642819180000002,57.40028374,0.002189923274707052,0.0007797834288132098
985,1.4656812380000002,47.55341583,0.002188344696879363,0.0002719166217807589
986,1.467080514,44.2973847,0.0021885092773587665,0.00010329542674121896
987,1.4684797459999999,45.66737654,0.002191056963996003,0.00017162672686029485
988,1.4698789319999999,50.3528296,0.002196415827593811,0.0004086781869524921
989,1.471278074,39.79371488,0.002204770397097147,-0.00014597113449423297
990,1.472677171,51.78576666,0.0022160584089527435,0.00046317117628306807
991,1.4740762230000002,47.18743384,0.0022299929012094626,0.00021133368231949275
992,1.4754752309999999,59.21201668,0.0022461033354982296,0.0008173366234407184
993,1.4768741930000002,49.28366898,0.0022637877063382554,0.00028599136456184965
994,1.47827311,45.33476023,0.0022823676617808324,6.310752728510205e-05
995,1.479671983,46.71659509,0.002301139482426785,0.00011582741329146896
996,1.48107081,50.10542732,0.0023194162848400846,0.0002728779287033147
997,1.482469592,56.84502112,0.0023365595523507357,0.0006044196429171741
998,1.483868329,62.92902381,0.0023520003312530497,0.0009037456629834447
999,1.48526702,58.30310233,0.0023652529674583634,0.0006511626762289897
1000,1.4866656669999998,52.99664909,0.002375925205601812,0.0003659515554882888
1001,1.488064268,59.09524483,0.002383728427927994,0.0006736701297646078
1002,1.489462824,45.71165654,0.002388491108903238,-2.351651277149704e-05
1003,1.490861335,51.14220652,0.002390176198043125,0.00025575764826335804
1004,1.4922598,55.23663115,0.0023889010764916434,0.00046886517687829386
1005,1.493658219,55.96783728,0.002384956205362722,0.000510640309539579
1006,1.4950565930000002,54.00042314,0.0023788169328598234,0.0004149918803192016
1007,1.4964549219999999,50.67745823,0.002371142377065257,0.000250746882310015
1008,1.497853205,56.14068158,0.0023627560471710385,0.0005417828778193435
1009,1.4992514419999998,60.26085175,0.0023546049957395713,0.0007630983280352481
1010,1.500649634,56.25597636,0.0023476974834646227,0.0005628064239045537
1011,1.50204778,53.59973284,0.0023430226879615724,0.0004300556933726301
1012,1.50344588,63.16304917,0.0023414592838975597,0.0009263944323762291
1013,1.504843935,54.38941366,0.0023436823541013864,0.0004702515818049472
1014,1.506241943,67.37572981,0.002350079226100394,0.0011357250841646225
1015,1.5076399059999999,61.99450917,0.002360684701498589,0.000846712500534778
1016,1.5090378230000001,60.69389851,0.00237514441159528,0.0007649633635570773
1017,1.510435694,47.78547534,0.002392712432586088,7.955490133319506e-05
1018,1.5118335180000002,66.96786269,0.0024122856313833836,0.001052416941372879
1019,1.513231297,71.14032504,0.002432473566479934,0.0012480988348490766
1020,1.51462903,55.463761399999996,0.0024516987148425636,0.00041781852967320973
1021,1.5160267159999998,59.63277208,0.002468319041602064,0.0006168894531438183
1022,1.517424357,54.89045506,0.0024807620706436334,0.00035909414138002695
1023,1.5188219509999998,48.76474353,0.00248765827813384,3.5273253223209056e-05
1024,1.520219499,65.31480078,0.002487961810927708,0.00089121663693577
1025,1.521617,61.25168885,0.0024810471143284023,0.0006879189452073569
1026,1.523014455,52.35779743,0.0024667726517907567,0.00024205197203377602
1027,1.524411864,59.9965669,0.002445505841758937,0.0006585242309525446
1028,1.5258092269999999,71.1022592,0.0024181069786381668,0.001260496018136414
1029,1.5272065419999998,56.66288889,0.00238587364926119,0.0005456826081897555
1030,1.5286038119999998,56.72010890000001,0.0023504502279938547,0.0005840664093751109
1031,1.530001035,56.08493544,0.0023137106360069082,0.0005879441623752629
1032,1.531398211,63.76563572,0.0022776230421279416,0.0010214065708555545
1033,1.53279534,67.29889317,0.0022441075564158144,0.0012377214723694532
1034,1.5341924230000001,59.72712641,0.002214897236318256,0.0008751928490409468
1035,1.535589459,55.61600627,0.0021914125444854413,0.0006859813616347157
1036,1.536986449,62.63089635,0.00217465783328955,0.0010656640017132415
1037,1.538383391,59.21081122,0.0021651473261665123,0.0008982302661357301
1038,1.539780287,54.38915599,0.0021628654869854614,0.0006510551179009462
1039,1.541177136,50.95371719,0.002167264971995108,0.000468917040515944
1040,1.5425739369999998,60.7865121,0.002177302401308505,0.000967596904148927
1041,1.5439706919999998,63.64495584,0.0021915100448049152,0.0011012759779859028
1042,1.5453674,59.50806302,0.0022080986142317253,0.0008706578334624518
1043,1.546764061,55.36278613,0.0022250843119682386,0.0006392087957197965
1044,1.548160674,54.71659636,0.0022404310194340253,0.00059043030069687
1045,1.549557241,44.23828829,0.002252197304815721,3.6549940444410584e-05
1046,1.55095376,65.36927605,0.0022586770243165333,0.0011233197994146992
1047,1.5523502319999998,54.1768915,0.0022585229944632112,0.0005444157260525964
1048,1.5537466569999998,45.77928607,0.0022508439753671965,0.0001176295558831691
1049,1.555143034,50.75982624,0.0022352677454794837,0.0003908829707304031
1050,1.556539364,55.04449297,0.002211965601260499,0.0006358600385101615
1051,1.5579356469999999,61.45678544,0.0021816370666217833,0.0009979400331128537
1052,1.559331882,60.10360206,0.002145456717529157,0.0009641110112957357
1053,1.560728069,59.45542949,0.0021049879441136705,0.0009710454134372773
1054,1.56212421,57.38885866,0.002062070970871187,0.0009070446356291033
1055,1.563520302,54.608884100000004,0.002018694219922771,0.0008065944131109282
1056,1.5649163469999998,53.95303159,0.0019768577679094563,0.0008144991583701466
1057,1.566312344,58.98067132,0.001938439478014252,0.0011130314134975687
1058,1.567708294,64.01815649999999,0.0019050717133390785,0.001407022515431701
1059,1.569104195,54.82518318,0.001878037027631788,0.000958442226527598
1060,1.570500049,55.59200767,0.0018581885965777486,0.0010179636988978003
1061,1.571895855,49.2260416,0.0018459006476710417,0.0007008969672929308
1062,1.573291614,58.5581601,0.0018410512180746677,0.0011885602971311064
1063,1.574687324,61.47512881,0.0018430384632123287,0.0013374876636926426
1064,1.5760829859999999,55.09584233,0.0018508291024304806,0.0009996531886435815
1065,1.577478601,61.59611767,0.00186303565182027,0.0013237500509122486
1066,1.578874167,63.09050862,0.001878016749897742,0.0013860839508232348
1067,1.580269685,71.04650208,0.0018939933458139192,0.0017817249562824431
1068,1.581665155,58.18598049,0.0019091718663962727,0.0011011842686839087
1069,1.583060577,64.71446464,0.0019218652493139625,0.0014262537308402806
1070,1.58445595,67.65687052,0.0019306028854307875,0.0015697467440682112
1071,1.5858512759999999,80.69134563,0.001934221813641104,0.0022404897804497274
1072,1.5872465530000002,62.02002751,0.001931933320529004,0.0012767841186255584
1073,1.5886417819999998,65.68998296,0.0019233616816325234,0.0014752274897046247
1074,1.5900369619999999,51.30267909,0.001908554068212021,0.0007456821145257367
1075,1.591432094,48.45963352,0.001887963019527813,0.0006191830978387349
1076,1.592827177,60.81460948,0.001862404780047333,0.0012839481937946548
1077,1.5942222119999998,60.14918264,0.0018329977622861932,0.0012789281596547733
1078,1.595617198,60.93314771,0.001801086413790217,0.0013513993481377832
1079,1.597012136,60.26633747,0.0017681553999993722,0.0013498317373456283
1080,1.598407025,50.87645182,0.0017357394611785379,0.000896445088736714
1081,1.599801865,63.29359838,0.0017053333529866105,0.001569274560981259
1082,1.6011966569999998,50.2471085,0.0016783065434905805,0.0009213178001949366
1083,1.6025913999999999,53.21155932,0.001655826806024632,0.0010971687215436446
1084,1.6039860940000001,51.80388226,0.001638796382290008,0.0010413704460263775
1085,1.6053807390000001,46.74169516,0.0016278043671179466,0.000790461125772326
1086,1.606775335,62.86995579,0.0016230979803177788,0.0016295920238864675
1087,1.6081698830000002,49.75921605,0.0016245745641386628,0.0009498077879580172
1088,1.609564381,41.75024992,0.001631794838215845,0.000528229276345619
1089,1.61095883,53.52126702,0.0016440165151186178,0.0011250022961844207
1090,1.612353231,54.30680382,0.0016602458333690635,0.0011494141341935598
1091,1.6137475819999998,48.48251639,0.001679303164941481,0.0008290268387755699
1092,1.615141884,65.44095288,0.0016998981289598908,0.001685807024219716
1093,1.616536137,44.89598771,0.0017207087297842428,0.0006020657754337397
1094,1.61793034,48.6227386,0.0017404594701216996,0.0007751251813059032
1095,1.619324494,51.61916847,0.0017579937456469212,0.0009126165832124174
1096,1.6207185990000001,50.192526799999996,0.0017723365231690985,0.0008244639383015889
1097,1.622112655,58.36790701,0.0017827445951562925,0.0012370238349647868
1098,1.623506661,50.28894491,0.0017887424661225469,0.0008130463593239137
1099,1.624900618,51.07742383,0.001790142909148584,0.0008524392884162915
1100,1.626294525,63.72272351,0.0017870518406353636,0.001509757632143302
1101,1.6276883819999999,60.07538772,0.001779857811324059,0.0013282501979807544
1102,1.629082191,43.80048943,0.0017692067444609093,0.0004968901909989322
1103,1.630475949,52.01637492,0.0017559631865369679,0.0009351973309344955
1104,1.631869658,58.01648853,0.0017411595372848875,0.0012604276270340217
1105,1.633263317,69.23955746,0.001725935827673027,0.00185629695133411
1106,1.634656926,53.65596795,0.0017114727722113883,0.001064515033471597
1107,1.636050486,72.35543846,0.0016989218443804633,0.00204451663066443
1108,1.637443995,59.73144834,0.0016893364667248648,0.0014009772214400543
1109,1.638837455,45.58859554,0.0016836085006572915,0.0006749993137648454
1110,1.640230865,45.63197219,0.001682414412993499,0.0006784375702704637
1111,1.641624225,60.65088698,0.0016861745780706967,0.0014517079183783668
1112,1.643017535,53.96312296,0.001695028620783762,0.001096850400635169
1113,1.644410795,68.26814791,0.0017088284094061955,0.0018231467530085638
1114,1.6458040040000002,54.81651818,0.0017271490874073297,0.0011088818674247819
1115,1.647197164,48.85550549,0.0017493173686658516,0.0007783098955948453
1116,1.6485902730000002,56.42514651,0.0017744548743597168,0.0011448013543527847
1117,1.6499833330000002,67.77428271,0.00180153396121008,0.0017048901986744715
1118,1.6513763419999998,56.53200427,0.0018294419412497925,0.0010953427654687164
1119,1.6527692999999999,49.79519825,0.0018570501712857823,0.0007191937845101308
1120,1.654162209,58.90447044,0.001883283416626878,0.0011642450855898795
1121,1.6555550669999999,54.42469265,0.0019071852799674744,0.0009085738778065939
1122,1.656947874,51.44959374,0.0019279760833214893,0.0007338609925220685
1123,1.658340631,56.79937576,0.0019450992749929946,0.0009935183756492718
1124,1.6597333380000001,58.36896615,0.0019582535973348527,0.0010615696292951113
1125,1.661125994,59.182672100000005,0.0019674089678507335,0.001094512796573137
1126,1.662518599,70.63034405,0.001972804932188562,0.0016813826872893534
1127,1.663911154,52.45242677,0.0019749316706370174,0.0007387887719367855
1128,1.665303658,51.74081275,0.00197449479642108,0.0007024090175958794
1129,1.666696111,67.02156442,0.00197236628609417,0.0014951146420495677
1130,1.668088513,60.98585938,0.0019695248421833277,0.00118568805260105
1131,1.669480865,69.43645555,0.0019669897927207178,0.0016254298623728154
1132,1.670873166,71.02901771,0.0019657530621622,0.0017090606546705947
1133,1.672265416,58.86403284,0.001966713813146237,0.0010787225772555652
1134,1.673657615,52.79764179,0.001970620146639755,0.0007609606145989093
1135,1.675049763,63.56958753,0.0019780216373122776,0.001310865070686756
1136,1.67644186,57.49606881,0.0019892356653604185,0.0009854266506750119
1137,1.677833906,75.19834317,0.002004329501631474,0.001886191751139708
1138,1.679225901,70.66023103,0.0020231190119739994,0.001632614864056514
1139,1.680617845,56.88839706,0.002045183748546296,0.0008980395788303151
1140,1.6820097369999998,70.79201563,0.0020698971421256214,0.0015926548467179473
1141,1.683401578,73.93871188,0.0020964697020515225,0.0017288822650969459
1142,1.684793368,90.96756601,0.0021240021068518328,0.0025823681927528734
1143,1.6861851069999998,67.13167199,0.0021515448371375793,0.001321632703765399
